"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"817"	"PRE4g9-ATP15-NRg-5"	-0.0267395365375936	-0.387259182731851	-0.0346964707628049	0.928738864039466
"818"	"PRE4g9-SCD5-TRg-5"	0.0619741975243612	0.748227250532286	0.0595314171859989	0.366128269918068
"819"	"PRE4g9-ARB1-NRg-2"	-0.0247984115661743	-0.362413863192291	-0.0230133067920549	0.264888820340085
"820"	"PRE4g9-ARB1-NRg-4"	-0.094404627243967	-1.25333469308087	-0.0937372152760413	0.500285228768659
"821"	"PRE4g9-PUP2-TRg-1"	0.0997936383460233	1.23229504928646	0.101428109998542	0.409905312854376
"822"	"PRE4g9-CCT8-TRg-2"	NA	NA	NA	NA
"823"	"PRE4g9-MCM4-TRg-1"	0.0118456418251953	0.106609630471595	0.011342204503637	0.910823493579229
"824"	"PRE4g9-LSM4-TRg-1"	-0.0230022761538742	-0.339424329333331	-0.0165181452520739	0.911013006269368
"825"	"PRE4g9-NOP53-NRg-1"	0.0496893834162199	0.590988465551997	0.0498286402591357	0.845042608574747
"826"	"PRE4g9-ATP3-TRg-4"	-0.0696114921000863	-0.93599635881235	-0.0679713566944021	0.63330162409518
"827"	"PRE4g9-AFG2-NRg-3"	0.0770733092270746	0.941487478771551	0.0784049827104796	0.598159170258967
"828"	"PRE4g9-PRO3-NRg-3"	-0.0180756665808722	-0.276366468098156	-0.0163750284174112	0.88131089532918
"829"	"PRE4g9-NRD1-NRg-10"	-0.0591552812484271	-0.80216267803056	-0.0606614421351412	0.478860598794389
"830"	"PRE4g9-SEC61-TRg-2"	-0.0213010769981534	-0.317649926733477	-0.0201882369823907	0.882246523608195
"831"	"PRE4g9-RHO3-TRg-4"	-0.0116086046457534	-0.19359167377738	-0.00981362694593039	0.866028012291801
"832"	"PRE4g9-SNF2-TRg-6"	0.105407261042419	1.30414629622833	0.108659858493445	0.459372942219443
"833"	"PRE4g9-SMD2-NRg-3"	0.0401217724946953	0.468528369434816	0.0409780154721024	0.71348701764835
"834"	"PRE4g9-RSC4-TRg-2"	-0.00461302434749677	-0.104052138490398	-0.00605189344400362	0.974740502169952
"835"	"PRE4g9-RSC4-TRg-1"	0.0609454660603131	0.735060060206572	0.0568758530009954	0.703098725894356
"836"	"PRE4g9-TIF34-TRg-2"	-0.0615531966367296	-0.832854660735642	-0.0614353994148241	0.507781380991172
"837"	"PRE4g9-BET1-NRg-1"	0.0438718718253509	0.516527554210181	0.0405110158947939	0.807798119602126
"838"	"PRE4g9-CDC8-NRg-2"	-0.0199898343065614	-0.300866749892114	-0.018296338143454	0.744262497530937
"839"	"PRE4g9-PRP42-TRg-2"	0.0336868104663118	0.386164436058993	0.0353550239564988	0.583218968551643
"840"	"PRE4g9-RRB1-TRg-2"	0.0119147152275697	0.107493731587672	0.0137543068047831	0.77413546900229
"841"	"PRE4g9-SPC24-TRg-1"	0.0293999600639226	0.331295136228299	0.0282564547006082	0.661129583744688
"842"	"PRE4g9-ILS1-NRg-1"	-0.0887869607442722	-1.18143168770685	-0.0865195679930018	0.330201558941371
"843"	"PRE4g9-GFA1-TRg-2"	-0.0101187564461509	-0.174522445814433	-0.00895239245725906	0.899864778493192
"844"	"PRE4g9-SEC21-NRg-10"	0.0087902199340939	0.0675019303851462	0.00789977329760475	0.900020409634862
"845"	"PRE4g9-RPC10-NRg-1"	-0.0588563206233413	-0.798336148379266	-0.0587268132391281	0.720163827562415
"846"	"PRE4g9-RPB10-TRg-3"	-0.113332277241383	-1.49559808118973	-0.113175820842986	0.413529332236421
"847"	"PRE4g9-RPB10-TRg-2"	-0.0104697821583116	-0.179015379609859	-0.00942576476013609	0.946676704152717
"848"	"PRE4g9-YNL181W-TRg-1"	0.11463287017009	1.42222895968326	0.116351593708723	0.572328106545999
"849"	"PRE4g9-RAD3-NRg-1"	-0.0116694292424709	-0.194370194770908	-0.00925930700919749	0.940809435157164
"850"	"PRE4g9-NOP10-TRg-1"	-0.0725078507613536	-0.973068138064019	-0.0705979234204448	0.514363908740165
"851"	"PRE4g9-BFR2-TRg-3"	-0.0211819844361136	-0.316125608205701	-0.0224849310378028	0.446193096535848
"852"	"PRE4g9-MCM2-TRg-6"	-0.0716500965418727	-0.962089361332387	-0.0693164824405465	0.327281459411089
"853"	"PRE4g9-MCM2-TRg-4"	0.00424440102838952	0.00931797780912032	0.00556682716342412	0.931993470176152
"854"	"PRE4g9-MPP10-TRg-1"	0.0262143159202718	0.290520663768413	0.0262627622989795	0.722248910098317
"855"	"PRE4g9-RET2-TRg-4"	-0.00114037520553989	-0.0596041617495634	-0.00212372463379329	0.990812785855084
"856"	"PRE4g9-RET2-TRg-1"	0.0161488501447955	0.161688302540601	0.0162904726425533	0.840571742576101
"857"	"PRE4g9-RPS2-NRg-1"	-0.0557718447969797	-0.758856574087884	-0.0565423788247204	0.381928784085788
"858"	"PRE4g9-RPS2-NRg-2"	-0.0504881982211649	-0.691228837881782	-0.0512354085916657	0.770652324691466
"859"	"PRE4g9-ORC4-NRg-3"	-0.0346371503122599	-0.488344244600973	-0.0335486299021291	0.775024432078073
"860"	"PRE4g9-TIP20-TRg-7"	-0.052476413338751	-0.716676885090042	-0.0513343460581172	0.646607323297758
"861"	"PRE4g9-SMT3-TRg-1"	-0.0736259905751286	-0.987379705517006	-0.0740597693960441	0.511591698509967
"862"	"PRE4g9-MSS18-NRg-6"	0.00165732314423972	-0.0237951795876619	0.00290676613726952	0.975594945773777
"863"	"PRE4g9-YEF3-NRg-9"	-0.0331713351029864	-0.46958262554163	-0.0422215772886339	0.867275924362104
"864"	"PRE4g9-ASK1-NRg-1"	-0.00452575945432843	-0.102935196414398	-0.00286426791561393	0.992175936081191
"865"	"PRE4g9-SMC1-TRg-1"	0.00571329185449054	0.0281189630524993	0.00465303659914769	0.949603014909006
"866"	"PRE4g9-NIP1-NRg-1"	0.00570864765340628	0.0280595198627803	0.00782223182328475	0.792135678576944
"867"	"PRE4g9-RPP1-NRg-1"	-0.0864218882892734	-1.15116007627335	-0.0840902549728849	0.688932525888278
"868"	"PRE4g9-YDJ1-TRg-6"	-0.131972048106064	-1.73417677658335	-0.135402119545534	0.37865669415964
"869"	"PRE4g9-SUB2-NRg-1"	-0.00727079672146214	-0.138070146020487	-0.00560091148195019	0.931267998435726
"870"	"PRE4g9-TIM10-NRg-8"	0.0427781540125364	0.502528574780425	0.0397309152287899	0.779444760698361
"871"	"PRE4g9-TIM10-NRg-4"	-0.0696968823623224	-0.937089306655513	-0.0694030665453141	0.52784701012665
"872"	"PRE4g9-TIM10-NRg-7"	-0.0199038173536363	-0.299765780756839	-0.021822360429092	0.826657892821233
"873"	"PRE4g9-SKI6-TRg-4"	-0.0171540050988639	-0.264569713965907	-0.0152075065570142	0.905129591561697
"874"	"PRE4g9-TUB4-TRg-1"	-0.0440918287123652	-0.609358867282706	-0.0427218208600645	0.716879274161274
"875"	"PRE4g9-CDC37-NRg-2"	0.00447113130482046	0.0122199991885582	0.00476754351869246	0.980001718011181
"876"	"PRE4g9-ISD11-TRg-3"	-0.0251874521110609	-0.367393365694123	-0.0254984318457753	0.905384920239371
"877"	"PRE4g9-YOS1-TRg-4"	0.0136812783680909	0.130104756822676	0.0159794229037659	0.919751886113702
"878"	"PRE4g9-SSC1-TRg-6"	0.0141273021696202	0.135813613302505	0.0129992400043109	0.893126111497476
"879"	"PRE4g9-MTR3-TRg-5"	0.0345426568820386	0.397118793964127	0.0356111987530652	0.737473272921954
"880"	"PRE4g9-MTR3-TRg-6"	-0.0870113100005543	-1.15870434620752	-0.0847627388010573	0.676397006551523
"881"	"PRE4g9-TFA1-TRg-2"	0.0105536146650905	0.0900724017412245	0.0116362277103496	0.930597915948856
"882"	"PRE4g9-CDC3-NRg-3"	-0.192310983780209	-2.50648157899129	-0.196656860108183	0.337041931990351
"883"	"PRE4g9-ERG25-TA-18"	-0.0424101310717452	-0.58783407322497	-0.0413086223801232	0.772614470571551
"884"	"PRE4g9-RPB11-TRg-4"	0.032774794219062	0.374491135564783	0.0331686224423833	0.602679930257214
"885"	"PRE4g9-RPB11-TRg-1"	0.0235205692346574	0.256042205066299	0.0202083070902533	0.463459119725961
"886"	"PRE4g9-RPB11-TRg-2"	0.0824528356681565	1.01034242390291	0.0816023791791444	0.679138246100787
"887"	"PRE4g9-DED1-TRg-3"	-0.00813873843640789	-0.149179317025471	-0.00630870078122829	0.930149968414528
"888"	"PRE4g9-DED1-TRg-1"	-0.0566065708675293	-0.769540603326683	-0.0535120206368606	0.539247670463949
"889"	"PRE4g9-DED1-TRg-6"	-0.0774206030426166	-1.03594863367551	-0.0751186675165058	0.476333468070501
"890"	"PRE4g9-DED1-TRg-4"	0.0394962040316525	0.460521441191136	0.0415256793236607	0.793258997390615
"891"	"PRE4g9-RPL10-NRg-5"	-0.0850171281276292	-1.13317992785098	-0.0855523663550271	0.69289920551926
"892"	"PRE4g9-RPL10-NRg-4"	-0.0344350298932522	-0.48575721570296	-0.0344804770867552	0.536401140038424
"893"	"PRE4g9-EFB1-NRg-1"	-0.0214457987061224	-0.319502284068395	-0.0212755776284355	0.69167211817065
"894"	"PRE4g9-EFB1-NRg-5"	-0.111936548884891	-1.47773353484776	-0.11097000479897	0.258471410110859
"895"	"PRE4g9-EFB1-NRg-4"	-0.120491719722456	-1.5872349612394	-0.119265010620946	0.592934298751083
"896"	"PRE4g9-RPT3-NRg-1"	-0.0933158355743343	-1.2393987655428	-0.0899365645307353	0.539653642776762
"897"	"PRE4g9-SAC6-TRg-8"	-0.012047595256704	-0.199210509331259	-0.0199516704920418	0.762500238358882
"898"	"PRE4g9-SAC6-TRg-4"	-0.00870531310992062	-0.156431157588912	-0.0115202699054252	0.814518000105596
"899"	"PRE4g9-SAC6-TRg-5"	-0.00540238296290474	-0.114155489547067	-0.0129057458394014	0.954054274600165
"900"	"PRE4g9-SAC6-TRg-3"	0.0203486266134362	0.215443104469613	0.0183502572135108	0.557570311803309
"901"	"PRE4g9-DIM1-TRg-5"	0.0356686639117947	0.411531057404139	0.0358599037649724	0.635532126881409
"902"	"PRE4g9-DIM1-TRg-7"	-0.0990026334671603	-1.31218661428231	-0.0992365988633975	0.597071077319991
"903"	"PRE4g9-RPC17-NRg-1"	-0.0461577850539409	-0.635801958900707	-0.0443394865212715	0.814844664623858
"904"	"PRE4g9-RPC17-NRg-2"	0.0162708481953711	0.163249809704943	0.0178466913698782	0.777305551100675
"905"	"PRE4g9-YDR341C-TRg-1"	-0.0279913644960947	-0.403281884049621	-0.0269404080819763	0.509459235188234
"906"	"PRE4g9-RAP1-NRg-8"	0.0104458177904231	0.088692661726588	0.0131942727475827	0.619732364321352
"907"	"PRE4g9-RAP1-NRg-5"	-0.000330673205593657	-0.0492404266904157	0.00101772143762147	0.980992142839281
"908"	"PRE4g9-RAP1-NRg-2"	-0.0403376369570791	-0.561307301749207	-0.037829648296368	0.658828737464005
"909"	"PRE4g9-SEC26-NRg-3"	-0.0222165493271055	-0.329367463150419	-0.020627605360777	0.836528177660395
"910"	"PRE4g9-SPP41-TRg-3"	-0.0374437540448593	-0.524267210707771	-0.0402158708256548	0.879628395666135
"911"	"PRE4g9-TAP42-NRg-1"	0.0173303114129152	0.176810349375424	0.0191119192204532	0.83027760136955
"912"	"PRE4g9-PGA2-TRg-6"	0.0714300542069339	0.869256954573973	0.0745517657007164	0.6376441579808
"913"	"PRE4g9-BRL1-TRg-1"	0.00760612494426327	0.052346173377897	0.00514034043000063	0.935651167281338
"914"	"PRE4g9-FOL2-TRg-1"	-0.087788985097045	-1.16865815472307	-0.0857861791182449	0.403346432212288
"915"	"PRE4g9-NAB3-NRg-5"	0.0076815185575706	0.0533111696771785	0.00881618252509771	0.948389252565811
"916"	"PRE4g9-SNF4-TRg-4"	0.000211298121848946	-0.0423034952667034	-0.00340551457801488	0.96703211782268
"917"	"PRE4g9-HRR25-TRg-2"	0.0560085830547112	0.671870704750534	0.0528407646402316	0.65666352095917
"918"	"PRE4g9-TRS23-TRg-4"	-0.0331458780521717	-0.469256789456196	-0.0385359778620154	0.816336079646557
"919"	"PRE4g9-CTR86-TRg-4"	-0.0269244072388981	-0.389625424841474	-0.0258555661521392	0.706736362477614
"920"	"PRE4g9-RPB5-TRg-5"	-0.0308866203865391	-0.440339548448368	-0.0363728071464946	0.556088016772219
"921"	"PRE4g9-SPN1-NRg-2"	-0.0436391823086147	-0.603565245179441	-0.0513640105692751	0.756360999034968
"922"	"PRE4g9-SPN1-NRg-1"	0.0760798038469963	0.928771162719901	0.068200905986026	0.774266880435382
"923"	"PRE4g9-SEC61-NRg-1"	-0.0359836103213035	-0.505578183509846	-0.0343707056279474	0.799887109101839
"924"	"PRE4g9-SEC61-NRg-7"	0.0477276899361752	0.565879880546907	0.0491125991635489	0.442689041498176
"925"	"PRE4g9-TUS1-TRg-3"	-0.0136009547162177	-0.219092646081681	-0.0162106517111	0.670535047135055
"926"	"PRE4g9-OLE1-NRg-2"	-0.114304947474454	-1.50804771895293	-0.113723688230477	0.620741321524077
"927"	"PRE4g9-AFG2-TRg-1"	0.0772859651982786	0.94420935687541	0.0755032447549765	0.325652442834671
"928"	"PRE4g9-TOA2-NRg-1"	0.0219456419041213	0.23588401156774	0.0194860116204237	0.666456932239939
"929"	"PRE4g9-USO1-TRg-1"	0.0561561630068775	0.673759646020773	0.0530760434728596	0.686960670692624
"930"	"PRE4g9-UTP22-NRg-2"	0.0057933143895631	0.0291432069747181	0.00875036540393126	0.894926666083402
"931"	"PRE4g9-RIB1-TRg-3"	-0.0352728819418741	-0.496481255721706	-0.0329522160435095	0.553432431022782
"932"	"PRE4g9-RIB1-TRg-7"	0.0961311309059627	1.1854169919722	0.0957964030774432	0.189842018184039
"933"	"PRE4g9-RIB1-TRg-4"	0.0483619143472436	0.573997600108911	0.0493254666232009	0.570731155654259
"934"	"PRE4g9-COG1-TRg-1"	-0.0990310088687699	-1.31254980363407	-0.105999122036344	0.362086096076904
"935"	"PRE4g9-RPL32-NRg-2"	0.0543200875806291	0.650258902206983	0.0530269324395946	0.771174899713309
"936"	"PRE4g9-GLC7-NRg-3"	0.0712592912676434	0.867071283968188	0.0674707494640676	0.77051366736948
"937"	"PRE4g9-GLC7-NRg-4"	-0.0411535480755659	-0.571750510070752	-0.0460892992494948	0.554826933401143
"938"	"PRE4g9-HSF1-TRg-2"	0.0363894332999299	0.420756504516624	0.0366650570722553	0.647378549858056
"939"	"PRE4g9-DAM1-NRg-5"	-0.0556224605918645	-0.756944539383835	-0.0542143291932224	0.53238175442376
"940"	"PRE4g9-SEC18-TRg-4"	0.0812773376439526	0.995296703272102	0.0804184878860187	0.729744931705941
"941"	"PRE4g9-SEC18-TRg-5"	-0.0550836284468577	-0.750047787748575	-0.0554749052022651	0.762093938271925
"942"	"PRE4g9-PAB1-NRg-3"	-0.0263495369572023	-0.382267405109192	-0.0303754037078993	0.695422599741961
"943"	"PRE4g9-POP8-TRg-2"	0.0417503742972843	0.48937356630972	0.0410921347302675	0.760580229765321
"944"	"PRE4g9-PAB1-NRg-4"	-0.061229246757709	-0.828708282538681	-0.0643228796703637	0.740539442570417
"945"	"PRE4g9-BIG1-TRg-4"	-0.0119860324260131	-0.198422539353645	-0.0140799444778896	0.951320151204306
"946"	"PRE4g9-BIG1-TRg-5"	-0.000293889428260363	-0.0487696148080413	-0.000881773816425846	0.998951898296859
"947"	"PRE4g9-BIG1-TRg-6"	-0.0587696545015132	-0.797226870243248	-0.0580256820176662	0.518942503110909
"948"	"PRE4g9-RPO41-NRg-1"	0.051307243914402	0.611696179707245	0.0505932285781831	0.687593286358039
"949"	"PRE4g9-RVB2-NRg-2"	0.0559599429431451	0.671248138387166	0.0541437269201077	0.616933057128722
"950"	"PRE4g9-PET117-NRg-8"	-0.0277425141483961	-0.400096738066165	-0.0316907545578004	0.796728673950703
"951"	"PRE4g9-VPS45-NRg-9"	-0.00812886130335988	-0.149052895218361	-0.0111035513150557	0.874924646571383
"952"	"PRE4g9-YCG1-NRg-1"	0.0640847637216633	0.775241323481451	0.0647289269514342	0.371627780118375
"953"	"PRE4g9-NOC4-NRg-1"	-0.0176932289607793	-0.271471479359636	-0.0159331304692931	0.86723466799922
"954"	"PRE4g9-NMD3-NRg-2"	-0.0219163460292461	-0.325525027979079	-0.0221832498929665	0.820104532948986
"955"	"PRE4g9-DRS1-TRg-2"	0.0273260276913567	0.304749955851704	0.029005658200749	0.792090623051691
"956"	"PRE4g9-HTB1-NRg-2"	0.0224225072177071	0.241987622240838	0.0212732466675256	0.818013523794101
"957"	"PRE4g9-IPI1-TRg-2"	-0.0274431775809443	-0.39626539656177	-0.0267946360902748	0.811649489909264
"958"	"PRE4g9-SEC18-NRg-1"	0.0619999400887672	0.748556741032822	0.0599073786468317	0.588790306053667
"959"	"PRE4g9-SEC18-NRg-2"	-0.00127061747417878	-0.0612711903178088	-0.00412107501675885	0.983650066952367
"960"	"PRE4g9-JIP5-NRg-2"	0.0815800923087153	0.999171794520154	0.0851973707882254	0.636841033970717
"961"	"PRE4g9-YPT1-TRg-3"	-0.126146241453753	-1.65960969307067	-0.132469522333671	0.538788988398997
"962"	"PRE4g9-YPT1-TRg-2"	-0.123303399502337	-1.62322289792695	-0.131899973111984	0.45458953171822
"963"	"PRE4g9-CLF1-NRg-2"	0.0681642785358794	0.827456843150676	0.0697780881991355	0.18032582160456
"964"	"PRE4g9-SNF2-NRg-7"	0.018299773670688	0.189218926839809	0.0163883602856943	0.858947642950349
"965"	"PRE4g9-SNF2-NRg-4"	0.0042240405722479	0.00905737529961787	0.0070709624411371	0.299444791139653
"966"	"PRE4g9-RPL25-NRg-1"	-0.0656474119954919	-0.885258339195277	-0.0689213791493984	0.459767164151504
"967"	"PRE4g9-NOP56-TRg-1"	-0.0298808434038237	-0.427466162711216	-0.0276134076255047	0.839263983537711
"968"	"PRE4g9-NOP56-TRg-2"	-0.0319308537700524	-0.453705154717549	-0.0294361224523298	0.863031357158444
"969"	"PRE4g9-TRS31-TRg-1"	-0.136921442655401	-1.79752627283743	-0.142628964889818	0.28656813267108
"970"	"PRE4g9-DBF4-TRg-2"	0.0255732129450017	0.282314902412047	0.02469885238053	0.799940872065951
"971"	"PRE4g9-DBF4-TRg-1"	-0.00564845014342474	-0.117305012539267	-0.0050227490288988	0.944374912534847
"972"	"PRE4g9-RPC19-TRg-4"	-0.0434687328165627	-0.601383586523898	-0.0427494369410609	0.65666352095917
"973"	"PRE4g9-RPC19-TRg-6"	-0.0237675633366947	-0.349219579446879	-0.0229379657183313	0.835507755357623
"974"	"PRE4g9-RPC19-TRg-3"	-0.0723617287584805	-0.971197857733491	-0.0718914105042522	0.678633384395339
"975"	"PRE4g9-ROK1-NRg-1"	0.0322086253542145	0.367244489126454	0.0326324789878878	0.615495106956389
"976"	"PRE4g9-CDC33-TRg-4"	0.0459416225873022	0.543019212297671	0.0517566579662525	0.592376112925805
"977"	"PRE4g9-DHR2-TRg-3"	-0.125113308295731	-1.64638872340003	-0.127941337878382	0.291729709062512
"978"	"PRE4g9-RRP42-NRg-5"	-0.0013352123346968	-0.0620979685901062	0.00101154665945487	0.978578342022813
"979"	"PRE4g9-CLF1-TRg-1"	0.0765795694583352	0.935167884461892	0.0769213436145686	0.536463479187378
"980"	"PRE4g9-ERG11-NA-16"	0.0153316396897207	0.151228463433715	0.014716426157852	0.538866073345988
"981"	"PRE4g9-VAS1-NRg-4"	0.0868170747854167	1.06620225622278	0.0870133344375293	0.474355403184378
"982"	"PRE4g9-PIK1-NRg-2"	0.00486856780707634	0.0173069652729792	0.00548566576810217	0.971575295858249
"983"	"PRE4g9-SAR1-NRg-7"	0.0169924533400506	0.172485954036157	0.0140910662466422	0.872642278727032
"984"	"PRE4g9-SAR1-NRg-4"	0.0185473238921797	0.192387431931243	0.0168266245991534	0.895010814685687
"985"	"PRE4g9-RPS3-TRg-1"	-0.0284179910543093	-0.408742466608174	-0.0288835596902177	0.70357391357381
"986"	"PRE4g9-YTM1-TRg-2"	0.00322416665819558	-0.00374045444327442	0.00401533862960516	0.971664265089151
"987"	"PRE4g9-SUI3-NRg-5"	0.0701912332508201	0.853400735649312	0.069606927693268	0.658364529875123
"988"	"PRE4g9-SUI3-NRg-2"	-0.0482092270900488	-0.662059275484873	-0.0458847172077545	0.736604485923095
"989"	"PRE4g9-RRP7-TRg-4"	0.00827279501983758	0.060879179391928	0.0106781616604945	0.937271009710836
"990"	"PRE4g9-RRP7-TRg-6"	0.0448355470029443	0.528862060268358	0.0462337174245355	0.64776268831184
"991"	"PRE4g9-NIP7-TRg-2"	-0.00175201799471225	-0.0674328491163247	-0.000553806799237074	0.997683837927966
"992"	"PRE4g9-MDM35-TRg-1"	0.0286947394460357	0.322268704723235	0.0270263493409653	0.889966731611099
"993"	"PRE4g9-ALA1-NRg-1"	0.00892269434573922	0.069197529141849	0.010417842836343	0.948451038701955
"994"	"PRE4g9-DOA4-NRg-2"	-0.0156692006468035	-0.245565043165022	-0.0175965913172737	0.677858780776998
"995"	"PRE4g9-RPS13-NRg-1"	-0.00767363797129972	-0.143226289866606	-0.00923591018729945	0.932914472048537
"996"	"PRE4g9-YSF3-TRg-2"	0.0382912864586742	0.445099166705847	0.0402069355197205	0.624165376455081
"997"	"PRE4g9-RPS2-NRg-11"	-0.160609575117533	-2.10072118763304	-0.162177064854713	0.333176377256891
"998"	"PRE4g9-SSL1-TRg-10"	-0.00413898937480328	-0.0979847546058434	-0.00236319143427111	0.980322978525796
"999"	"PRE4g9-NIP7-TRg-1"	0.0435612719062884	0.512552048072404	0.0453459817778388	0.782603200411328
"1000"	"PRE4g9-LST8-NRg-1"	0.120057142556217	1.49165662801334	0.115116939227666	0.671296391235712
"1001"	"PRE4g9-TAF4-TRg-3"	-0.0707013339078149	-0.949945727533721	-0.0764962388056752	0.700296802089375
"1002"	"PRE4g9-HAS1-TRg-2"	-0.0555410165294905	-0.755902100703134	-0.0553991309156937	0.187350336317357
"1003"	"PRE4g9-GLC7-TRg-2"	NA	NA	NA	NA
"1004"	"PRE4g9-CDC45-NRg-1"	0.113242808139063	1.40443693915435	0.114524984830688	0.437832053778763
"1005"	"PRE4g9-SEC22-NRg-8"	-0.0161704956157232	-0.25198133983307	-0.01910890153618	0.911607908306758
"1006"	"PRE4g9-YOS1-TRg-2"	0.0129652316596782	0.120939757382812	0.0156019194499692	0.917756984734033
"1007"	"PRE4g9-RBA50-TRg-3"	0.00676869586357443	0.041627547113344	0.0075994633634933	0.958047345960078
"1008"	"PRE4g9-SPP41-NRg-2"	-0.0135785154081872	-0.218805435424731	-0.0139156780285125	0.768700280871895
"1009"	"PRE4g9-PRP46-TRg-2"	0.0361501580234034	0.417693914116341	0.037902137711505	0.727732222469651
"1010"	"PRE4g9-PGA2-NRg-1"	0.092892583346985	1.14396538523303	0.0948877036200845	0.6135310184888
"1011"	"PRE4g9-CBF5-TRg-3"	-0.0260987676975731	-0.379057698120759	-0.0239219060031264	0.810387570701692
"1012"	"PRE4g9-TCP1-NRg-3"	-0.0182813876715315	-0.278999583589798	-0.018728653892944	0.852638361891066
"1013"	"PRE4g9-TCP1-NRg-2"	-0.0321671439622011	-0.456729537698778	-0.0325180961141078	0.741902923018869
"1014"	"PRE4g9-ERG26-NRg-2"	-0.0656853921322063	-0.885744463812043	-0.0663043125476825	0.522429657506722
"1015"	"PRE4g9-ERG26-NRg-4"	-0.109190067604546	-1.44258010267606	-0.10907455877886	0.45879365079133
"1016"	"PRE4g9-MES1-TRg-5"	0.0796276645570659	0.974181805682822	0.0798067716388464	0.533188227963067
"1017"	"PRE4g9-HTS1-TRg-2"	-0.0340323933489968	-0.48060369197439	-0.0323786977507421	0.261854079675788
"1018"	"PRE4g9-SSS1-TRg-3"	0.0252703456988218	0.278438370184499	0.0228785375758342	0.783379885558227
"1019"	"PRE4g9-SSS1-TRg-2"	0.0490682883519924	0.583038794324032	0.0480543438150017	0.800181773896093
"1020"	"PRE4g9-SYS1-TRg-7"	-0.126886942923371	-1.66909025973538	-0.131647827900065	0.243207786437614
"1021"	"PRE4g9-SYS1-TRg-2"	0.0584439422348357	0.703041947156197	0.0525047781543916	0.499766641848771
"1022"	"PRE4g9-SYS1-TRg-1"	-0.0125541327050841	-0.205693906819344	-0.0160889038367744	0.931154396276364
"1023"	"PRE4g9-BFR2-TRg-1"	0.0207614683837952	0.220727249413845	0.0223841784230346	0.642747910162565
"1024"	"PRE4g9-EOS1-TRg-3"	-0.0283337758515494	-0.407664558872471	-0.0299013062714362	0.736946194272029
"1025"	"PRE4g9-TAF4-NRg-1"	0.0858882511991083	1.05431383114068	0.0827446365118297	0.653670245951373
"1026"	"PRE4g9-ARL3-NRg-8"	-0.00867653389918677	-0.156062799705052	-0.00503425963200288	0.909067807539675
"1027"	"PRE4g9-RPN5-NRg-1"	0.076158933298682	0.929783975671704	0.0781078776548704	0.190728042617358
"1028"	"PRE4g9-TIM9-NRg-2"	-0.0185183281304128	-0.282032289623378	-0.0173709752165627	0.872105194718015
