"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"7437"	"GET2g2-RPC40-TRg-2"	-0.0345156501427773	-0.486789110037587	-0.018795920778203	0.757624329220862
"7438"	"GET2g2-CDC6-TRg-5"	-0.0633895312270687	-0.856358721705587	-0.0597857189571602	0.478780673112163
"7439"	"GET2g2-CDC6-TRg-3"	NA	NA	NA	NA
"7440"	"GET2g2-DAD2-TRg-2"	NA	NA	NA	NA
"7441"	"GET2g2-RVS161-TRg-2"	NA	NA	NA	NA
"7442"	"GET2g2-RVS161-TRg-1"	NA	NA	NA	NA
"7443"	"GET2g2-SUP45-NRg-3"	NA	NA	NA	NA
"7444"	"GET2g2-SRB6-NRg-5"	-0.0497645639579832	-0.681966721962796	-0.0240806308116835	0.791103645772834
"7445"	"GET2g2-RPC11-TRg-4"	NA	NA	NA	NA
"7446"	"GET2g2-RKI1-TRg-8"	0.0120124704375877	0.108744943882251	0.0203591561682019	0.828098208716573
"7447"	"GET2g2-NIP7-TRg-3"	0.0288280484488878	0.323974985782995	0.0507583452112613	0.330308903816276
"7448"	"GET2g2-RPL33A-NRg-12"	0.0472318684181623	0.559533641004889	0.0650677250597831	0.226337090892669
"7449"	"GET2g2-SAM50-TRg-4"	0.0619085675101504	0.747387222868709	0.0646697410530761	0.568623086826845
"7450"	"GET2g2-NOP4-NRg-1"	0.00920723596763309	0.072839503575411	0.019515057390366	0.91079520264605
"7451"	"GET2g2-NOP4-NRg-3"	NA	NA	NA	NA
"7452"	"GET2g2-SMX2-TRg-5"	NA	NA	NA	NA
"7453"	"GET2g2-POL12-NRg-2"	NA	NA	NA	NA
"7454"	"GET2g2-BMS1-NRg-2"	NA	NA	NA	NA
"7455"	"GET2g2-RPA190-TRg-5"	-0.00899757817152393	-0.160171987753223	0.00734446745353804	0.978578342022813
"7456"	"GET2g2-ALG14-NRg-4"	NA	NA	NA	NA
"7457"	"GET2g2-ALG14-NRg-1"	0.0255106400746292	0.281514004488522	0.0309474848155615	0.848712299247317
"7458"	"GET2g2-PRE5-NRg-1"	NA	NA	NA	NA
"7459"	"GET2g2-BIG1-NRg-2"	0.033764123415157	0.387153998785189	0.0576916431367475	0.626605086861354
"7460"	"GET2g2-TFA2-TRg-4"	NA	NA	NA	NA
"7461"	"GET2g2-IMP4-TRg-6"	0.0507767518630473	0.604906176630078	0.0589619129060366	0.492174669016868
"7462"	"GET2g2-PAN1-NRg-1"	NA	NA	NA	NA
"7463"	"GET2g2-UTP13-TRg-2"	NA	NA	NA	NA
"7464"	"GET2g2-KAE1-NRg-3"	-0.0627243931639094	-0.847845324598015	-0.0611482864863492	0.465651659264534
"7465"	"GET2g2-ERG20-TRg-1"	NA	NA	NA	NA
"7466"	"GET2g2-CDC20-TRg-6"	0.0379460497798196	0.440680329315564	0.074377652857713	0.57727849405835
"7467"	"GET2g2-PWP2-NRg-2"	0.0620098833769811	0.748684009589244	0.0628647625658995	0.307301047121735
"7468"	"GET2g2-COG1-NRg-1"	NA	NA	NA	NA
"7469"	"GET2g2-RPL1B-TRg-4"	-0.00549903404503514	-0.115392569619052	0.0124205421952638	0.963286172959679
"7470"	"GET2g2-RPL1B-TRg-7"	0.0151580061422457	0.149006050640453	0.0210461818879194	0.865840293121708
"7471"	"GET2g2-UTP20-TRg-3"	0.0269947387673931	0.300509641963117	0.0497809646503316	0.294345919315022
"7472"	"GET2g2-UTP20-TRg-4"	0.0177073331421352	0.18163601772432	0.0366800363083419	0.728072473624761
"7473"	"GET2g2-RPL25-TRg-4"	0.0220890577946221	0.237719655165657	0.0423911077530464	0.435126319469514
"7474"	"GET2g2-RPL25-TRg-2"	0.0320421693522331	0.365113944921729	0.0514320419332312	0.629213615392732
"7475"	"GET2g2-MCM7-NRg-1"	NA	NA	NA	NA
"7476"	"GET2g2-MRP49-TRg-5"	-0.0452469294501076	-0.624143513996415	-0.0415736862113143	0.706636492845449
"7477"	"GET2g2-ERO1-NRg-3"	NA	NA	NA	NA
"7478"	"GET2g2-UTP5-TRg-7"	NA	NA	NA	NA
"7479"	"GET2g2-MCM4-NRg-1"	NA	NA	NA	NA
"7480"	"GET2g2-PRE3-NRg-1"	NA	NA	NA	NA
"7481"	"GET2g2-FCF1-NRg-1"	NA	NA	NA	NA
"7482"	"GET2g2-CUS1-NRg-1"	NA	NA	NA	NA
"7483"	"GET2g2-PSF1-TRg-2"	-0.0366202603501675	-0.513726949629954	-0.0320217494315767	0.739623597132961
"7484"	"GET2g2-BCP1-TRg-2"	-0.0448504002408408	-0.619068160757411	-0.0281543291803516	0.698792336804857
"7485"	"GET2g2-PAN1-TRg-1"	-0.164614729256558	-2.15198493203612	-0.125233683041635	0.00804726748922659
"7486"	"GET2g2-PAN1-TRg-3"	NA	NA	NA	NA
"7487"	"GET2g2-PAN1-TRg-4"	NA	NA	NA	NA
"7488"	"GET2g2-VPS3-TRg-2"	NA	NA	NA	NA
"7489"	"GET2g2-YIL060W-NRg-1"	NA	NA	NA	NA
"7490"	"GET2g2-VPS53-NRg-1"	NA	NA	NA	NA
"7491"	"GET2g2-CYR1-TRg-4"	NA	NA	NA	NA
"7492"	"GET2g2-CYR1-TRg-7"	NA	NA	NA	NA
"7493"	"GET2g2-MPS1-NRg-1"	NA	NA	NA	NA
"7494"	"GET2g2-SRP1-TRg-5"	NA	NA	NA	NA
"7495"	"GET2g2-SRP1-TRg-4"	NA	NA	NA	NA
"7496"	"GET2g2-TAF12-TRg-2"	NA	NA	NA	NA
"7497"	"GET2g2-TAF12-TRg-3"	NA	NA	NA	NA
"7498"	"GET2g2-POP4-TRg-1"	NA	NA	NA	NA
"7499"	"GET2g2-SPT16-TRg-1"	NA	NA	NA	NA
"7500"	"GET2g2-NUP82-TRg-4"	0.0144752456803167	0.140267096634209	0.0386142102272785	0.670390469752325
"7501"	"GET2g2-DML1-TRg-3"	NA	NA	NA	NA
"7502"	"GET2g2-RPA43-NRg-3"	0.0470738850126551	0.557511541320651	0.0725221223602366	0.323809578493012
"7503"	"GET2g2-STU2-NRg-3"	NA	NA	NA	NA
"7504"	"GET2g2-POP4-NRg-4"	NA	NA	NA	NA
"7505"	"GET2g2-MCD1-TRg-2"	NA	NA	NA	NA
"7506"	"GET2g2-RPS3-NRg-4"	-0.0163369722004819	-0.254112147485893	0.00166660529707316	0.972351684861076
"7507"	"GET2g2-PRP9-TRg-4"	NA	NA	NA	NA
"7508"	"GET2g2-RPP1-NRg-2"	0.0511535379770554	0.609728829235363	0.0659630557205542	0.554292492347023
"7509"	"GET2g2-MTR2-NRg-11"	-0.00817522754619385	-0.149646357327201	0.00130979174697419	0.955154305499733
"7510"	"GET2g2-GCD11-TRg-1"	-0.0380982852363145	-0.532644845759482	-0.0201117798104054	0.813693268676876
"7511"	"GET2g2-RPF1-TRg-3"	0.136816204253938	1.70616329254748	0.15816320107993	0.441037636542862
"7512"	"GET2g2-SUB2-NRg-4"	NA	NA	NA	NA
"7513"	"GET2g2-GPI15-TRg-3"	NA	NA	NA	NA
"7514"	"GET2g2-ERG9-TRg-6"	NA	NA	NA	NA
"7515"	"GET2g2-RPT2-NRg-1"	NA	NA	NA	NA
"7516"	"GET2g2-YOS1-NRg-3"	NA	NA	NA	NA
"7517"	"GET2g2-SCM3-TRg-4"	NA	NA	NA	NA
"7518"	"GET2g2-SCM3-TRg-6"	NA	NA	NA	NA
"7519"	"GET2g2-RLP7-NRg-1"	-0.00835248576032949	-0.151915163836857	0.000880419126048484	0.970307570589556
"7520"	"GET2g2-TFB2-NRg-4"	NA	NA	NA	NA
"7521"	"GET2g2-IMP4-TRg-1"	-0.0802125617303272	-1.07168415135663	-0.0731401335888743	0.40623058493951
"7522"	"GET2g2-IMP4-TRg-3"	NA	NA	NA	NA
"7523"	"GET2g2-PRE4-TRg-3"	NA	NA	NA	NA
"7524"	"GET2g2-SUB2-TRg-3"	NA	NA	NA	NA
"7525"	"GET2g2-RPP0-NRg-4"	NA	NA	NA	NA
"7526"	"GET2g2-RPP0-NRg-3"	NA	NA	NA	NA
"7527"	"GET2g2-TOM40-TRg-4"	NA	NA	NA	NA
"7528"	"GET2g2-FUR1-NRg-12"	-0.00256494654726264	-0.0778378822534642	-0.00878548399844296	0.881308601842214
"7529"	"GET2g2-TOM40-TRg-2"	NA	NA	NA	NA
"7530"	"GET2g2-VMA11-NRg-4"	NA	NA	NA	NA
"7531"	"GET2g2-PGS1-NRg-4"	-0.054909498980814	-0.747819027473575	-0.0445278734356428	0.357004363842556
"7532"	"GET2g2-URB1-TRg-4"	NA	NA	NA	NA
"7533"	"GET2g2-ARP4-TRg-3"	NA	NA	NA	NA
"7534"	"GET2g2-RPT3-TRg-3"	NA	NA	NA	NA
"7535"	"GET2g2-SUI3-TRg-3"	-0.024006098107711	-0.352272691788668	-0.00129071163615083	0.924965594663546
"7536"	"GET2g2-RFC5-NRg-2"	NA	NA	NA	NA
"7537"	"GET2g2-RRP14-TRg-2"	0.0189040953819993	0.196953908483596	0.0560464363830386	0.731444829529222
"7538"	"GET2g2-SCC2-TRg-1"	NA	NA	NA	NA
"7539"	"GET2g2-SSC1-TRg-3"	0.0285825602624978	0.320832873593491	0.0440472503305288	0.451545178929626
"7540"	"GET2g2-RRP9-TRg-3"	0.0150120687042179	0.147138132637247	0.0197435842033945	0.524034721729383
"7541"	"GET2g2-MOT1-NRg-9"	NA	NA	NA	NA
"7542"	"GET2g2-RPL42A-NRg-2"	0.0368992738895276	0.427282180374336	0.0459734593241352	0.572267713952263
"7543"	"GET2g2-SEC16-TRg-7"	NA	NA	NA	NA
"7544"	"GET2g2-IMP4-NRg-2"	-0.0492176960327701	-0.674967116812221	-0.0320405426363279	0.639143838072578
"7545"	"GET2g2-YEF3-NRg-4"	-0.050465681157691	-0.690940631998421	-0.0234557800722263	0.422354639143259
"7546"	"GET2g2-PUP1-TRg-1"	NA	NA	NA	NA
"7547"	"GET2g2-UTP22-TRg-6"	-0.0170797612971689	-0.263619434615477	-0.010935603652116	0.833103429358893
"7548"	"GET2g2-DBP2-NRg-4"	NA	NA	NA	NA
"7549"	"GET2g2-PRE2-TRg-7"	NA	NA	NA	NA
"7550"	"GET2g2-ATP16-TRg-6"	0.230300120547252	2.90270540411419	0.240647169250042	0.23648178879926
"7551"	"GET2g2-UTP13-TRg-4"	NA	NA	NA	NA
"7552"	"GET2g2-DOP1-NRg-4"	NA	NA	NA	NA
"7553"	"GET2g2-TIM44-TRg-3"	-0.00531760599472675	-0.113070391526595	0.00842578837146525	0.984798322294547
"7554"	"GET2g2-ATP16-TRg-2"	0.176395319056675	2.21275393912906	0.189306939041721	0.326472913627822
"7555"	"GET2g2-ENP1-NRg-3"	-0.0472776672843739	-0.650135828317388	-0.0208499475838809	0.83425160298899
"7556"	"GET2g2-NAF1-TRg-3"	0.0202785504348164	0.214546168375567	0.0299158236952076	0.691447504960536
"7557"	"GET2g2-COG4-TRg-2"	NA	NA	NA	NA
"7558"	"GET2g2-SOG2-TRg-7"	NA	NA	NA	NA
"7559"	"GET2g2-YDR341C-TRg-3"	NA	NA	NA	NA
"7560"	"GET2g2-YMR290W-A-TRg-10"	NA	NA	NA	NA
"7561"	"GET2g2-NUP192-NRg-9"	NA	NA	NA	NA
"7562"	"GET2g2-RPS31-NRg-8"	0.00142117123009647	-0.0268177926873625	0.0185362446423303	0.916577570944626
"7563"	"GET2g2-SPC97-NRg-6"	NA	NA	NA	NA
"7564"	"GET2g2-EBP2-NRg-1"	NA	NA	NA	NA
"7565"	"GET2g2-CDC48-TRg-5"	NA	NA	NA	NA
"7566"	"GET2g2-RPT1-TRg-4"	-0.0888150230795205	-1.18179086998338	-0.0536717372515379	0.398814118829026
"7567"	"GET2g2-ULP1-NRg-2"	NA	NA	NA	NA
"7568"	"GET2g2-RPN3-TRg-6"	-0.0361384698891765	-0.507560299810555	0.0134811598227603	0.930610158779095
"7569"	"GET2g2-RPT1-TRg-5"	NA	NA	NA	NA
"7570"	"GET2g2-KRE5-TRg-2"	NA	NA	NA	NA
"7571"	"GET2g2-TBF1-NRg-8"	-0.0278595733178154	-0.401595030299833	-0.0165122485931402	0.909231928609266
"7572"	"GET2g2-UTP22-NRg-4"	-0.00866648868171352	-0.155934226510826	-0.00279380736893815	0.930598244400775
"7573"	"GET2g2-SSC1-NRg-4"	NA	NA	NA	NA
"7574"	"GET2g2-REB1-TRg-4"	NA	NA	NA	NA
"7575"	"GET2g2-CDC48-NRg-9"	NA	NA	NA	NA
"7576"	"GET2g2-FAS2-TRg-8"	NA	NA	NA	NA
"7577"	"GET2g2-TAO3-TRg-8"	NA	NA	NA	NA
"7578"	"GET2g2-CKS1-TRg-5"	NA	NA	NA	NA
"7579"	"GET2g2-YLR379W-TRg-7"	-0.0422655362858823	-0.585983340422388	-0.0389606205683363	0.687535919578097
"7580"	"GET2g2-TEN1-NRg-2"	0.119328409477843	1.48232925009701	0.167547970293762	0.305478355114069
"7581"	"GET2g2-RPL42A-TRg-2"	0.031175852177953	0.354025567133327	0.0418279229853714	0.774718565570181
"7582"	"GET2g2-SEC27-TRg-4"	NA	NA	NA	NA
"7583"	"GET2g2-TBF1-NRg-4"	NA	NA	NA	NA
"7584"	"GET2g2-RPT1-NRg-6"	NA	NA	NA	NA
"7585"	"GET2g2-COG1-TRg-3"	NA	NA	NA	NA
"7586"	"GET2g2-SUI1-TRg-6"	NA	NA	NA	NA
"7587"	"GET2g2-TIM23-TRg-6"	0.0480806135638502	0.570397106604864	0.0547341401007661	0.659704302525897
"7588"	"GET2g2-CDC48-NRg-6"	NA	NA	NA	NA
"7589"	"GET2g2-EPL1-TRg-5"	NA	NA	NA	NA
"7590"	"GET2g2-RPT5-TRg-8"	NA	NA	NA	NA
"7591"	"GET2g2-ATP16-NRg-4"	0.190671162230991	2.39547678829379	0.204271890777146	0.310262293133637
"7592"	"GET2g2-RPN6-TRg-3"	NA	NA	NA	NA
"7593"	"GET2g2-ERG9-NRg-6"	NA	NA	NA	NA
"7594"	"GET2g2-SMX3-TRg-1"	NA	NA	NA	NA
"7595"	"GET2g2-NCB2-NRg-3"	NA	NA	NA	NA
"7596"	"GET2g2-SEC16-NRg-12"	NA	NA	NA	NA
"7597"	"GET2g2-RPN6-TRg-2"	NA	NA	NA	NA
"7598"	"GET2g2-REB1-NRg-4"	NA	NA	NA	NA
"7599"	"GET2g2-ATP16-TRg-9"	0.104570273256729	1.29343331829421	0.113719297193571	0.294155532123574
"7600"	"GET2g2-ERG9-NRg-7"	NA	NA	NA	NA
"7601"	"IMP4g6-RPL15A-NRg-4"	-0.0706469539136922	-0.949249693867455	-0.0738947678553614	0.582630059774677
"7602"	"IMP4g6-RPL15A-NRg-5"	-0.00775105349679939	-0.144217165516903	-0.00941521733277401	0.906914272200701
"7603"	"IMP4g6-KRE33-TRg-1"	-0.0724110993524415	-0.971829773865054	-0.0709518784167749	0.444832565984435
"7604"	"IMP4g6-PMI40-NRg-1"	-0.0341606353283492	-0.482245117952784	-0.0320676198851667	0.587895738914029
"7605"	"IMP4g6-NOP19-NRg-3"	-0.0426512682059969	-0.590920494368147	-0.0401551041988389	0.518498621931739
"7606"	"IMP4g6-SRP14-NRg-4"	0.0770958944120356	0.941776556572042	0.0764873115287367	0.275806162395584
"7607"	"IMP4g6-SEC27-TRg-2"	NA	NA	NA	NA
"7608"	"IMP4g6-GPI14-TRg-3"	0.0434524859312767	0.511159648123723	0.0465204032483717	0.523942568405071
"7609"	"IMP4g6-PAH1-TRg-7"	0.102882660264974	1.27183281103341	0.0990583182041661	0.192437102241638
"7610"	"IMP4g6-PAH1-TRg-6"	0.0729783676673769	0.889074505344021	0.0694480283889947	0.672347788724097
"7611"	"IMP4g6-PAH1-TRg-5"	0.019409509992418	0.203422934270551	0.0169458734179193	0.789161820104975
"7612"	"IMP4g6-PAH1-TRg-3"	0.030501180476079	0.345390144754982	0.0287743589145401	0.719024296757289
"7613"	"IMP4g6-COG3-TRg-1"	0.0714313548154593	0.869273601639405	0.0703785119598135	0.313925411473204
"7614"	"IMP4g6-HTS1-NRg-5"	0.0145702225023967	0.141482747109152	0.0167257006875348	0.844148757807571
"7615"	"IMP4g6-MSN5-TRg-7"	NA	NA	NA	NA
"7616"	"IMP4g6-ERG26-TRg-1"	-0.017896827797033	-0.274077431175766	-0.0181620466779711	0.365573444223967
"7617"	"IMP4g6-SMD2-TRg-5"	0.0672479051501753	0.815727773708681	0.0712363798769368	0.449879057674132
"7618"	"IMP4g6-SMD2-TRg-4"	0.0523835614731575	0.62547244556702	0.0567386782182884	0.493010811651975
"7619"	"IMP4g6-SMD2-TRg-1"	0.0869496488537367	1.06789913052946	0.0889163040331921	0.474646670498009
"7620"	"IMP4g6-PRE7-TRg-4"	NA	NA	NA	NA
"7621"	"IMP4g6-PRE7-TRg-7"	-0.120686258212319	-1.58972494566315	-0.119513583031313	2.93501368494805e-05
"7622"	"IMP4g6-SEC6-TRg-3"	-0.0574585285163959	-0.780445187179822	-0.0591212019387228	0.576870576580549
"7623"	"IMP4g6-ESF2-NRg-1"	-0.0352521155951364	-0.496215458038422	-0.034082802305279	0.666982671293759
"7624"	"IMP4g6-ESF2-NRg-3"	-0.0314067408250323	-0.446996800651956	-0.031653650306565	0.598744673875537
"7625"	"IMP4g6-AFG2-TRg-2"	0.0312571676376071	0.355066359770771	0.032580352148041	0.524165185450977
"7626"	"IMP4g6-RRP36-TRg-3"	-0.0629185551583805	-0.850330490090243	-0.0643405253233415	0.21090760563682
"7627"	"IMP4g6-RRP36-TRg-5"	-0.0345483792706593	-0.487208024663102	-0.0336779315098234	0.535822200091135
"7628"	"IMP4g6-GCR1-NRg-2"	0.0241091406518706	0.263575591709521	0.0261088867524004	0.864263262390269
"7629"	"IMP4g6-PRE4-NRg-4"	NA	NA	NA	NA
"7630"	"IMP4g6-PRE4-NRg-9"	0.0106751938554095	0.0916285477273472	0.0123371834479546	0.942891139423407
"7631"	"IMP4g6-DSN1-NRg-2"	0.00123524108434914	-0.02919759509635	0.00368439503513233	0.986288882253129
"7632"	"IMP4g6-GPI11-TRg-3"	0.100594653019193	1.24254759139673	0.100809284207999	0.260483173437273
"7633"	"IMP4g6-POP3-TRg-1"	-0.0437228545791576	-0.604636203684869	-0.0411080961220824	0.512945828534705
"7634"	"IMP4g6-MNE1-TRg-5"	0.0144973050018982	0.140549443676047	0.0115612745034661	0.904899444122878
"7635"	"IMP4g6-RRP12-NRg-1"	0.0513983323442225	0.612862060924874	0.0527592576942289	0.505361571217223
"7636"	"IMP4g6-RSC6-TRg-2"	0.0497979218610168	0.592377697251661	0.0488278153451543	0.242096417526336
"7637"	"IMP4g6-CDC25-TRg-1"	-0.158113614772376	-2.06877428403509	-0.161500405502443	0.252896295647448
"7638"	"IMP4g6-CDC25-TRg-9"	NA	NA	NA	NA
"7639"	"IMP4g6-YPP1-NRg-3"	-0.00829543217269085	-0.151184909661246	-0.0105813538934832	0.85481091682964
"7640"	"IMP4g6-NFS1-NRg-9"	-0.0698263367443115	-0.938746250713043	-0.0698091658891148	0.360983524677988
"7641"	"IMP4g6-NFS1-NRg-8"	-0.016138337532968	-0.251569734267434	-0.015167161779686	0.80996404181904
"7642"	"IMP4g6-UBA2-TRg-1"	-0.0180998641015154	-0.276676182898232	-0.0170316709743061	0.786820962603786
"7643"	"IMP4g6-ARP2-NRg-3"	NA	NA	NA	NA
"7644"	"IMP4g6-MAK16-TRg-1"	-0.0257751463305811	-0.374915524694971	-0.0275184069493537	0.673272371728545
"7645"	"IMP4g6-CEP3-NRg-1"	NA	NA	NA	NA
"7646"	"IMP4g6-GUK1-TRg-5"	0.0530046099616652	0.633421520651688	0.0555141874970561	0.414515381894284
"7647"	"IMP4g6-GUK1-TRg-2"	-0.0211453217956628	-0.315656346808019	-0.0217757480721957	0.597872172662672
"7648"	"IMP4g6-GPI12-NRg-6"	0.0727503767979782	0.886156349076024	0.0708406679436141	0.60600815201564
"7649"	"IMP4g6-RPS5-NRg-5"	0.00283836435302398	-0.00867850927859953	0.00294334077561624	0.937474962601338
"7650"	"IMP4g6-RPS5-NRg-2"	0.0277825805215415	0.310593578039686	0.0283865000779538	0.546917431355938
"7651"	"IMP4g6-RPC19-NRg-1"	-0.0465378289512853	-0.640666309319978	-0.047775933966067	0.528893565483915
"7652"	"IMP4g6-TIM54-TRg-1"	0.00766361360302636	0.0530819962218148	0.00974325156903847	0.93003450253177
"7653"	"IMP4g6-TEN1-TRg-2"	0.0377429309977704	0.438080521926136	0.0345954125683294	0.765122061638652
"7654"	"IMP4g6-SAH1-NRg-4"	-0.0260048008587737	-0.377854974869825	-0.0264183277212804	0.72512451501314
"7655"	"IMP4g6-SAH1-NRg-5"	-0.0364057135541174	-0.510980870020171	-0.0375501674398058	0.537982303194016
"7656"	"IMP4g6-SAH1-NRg-3"	0.0226937745881179	0.24545969364157	0.0228252992587689	0.886296331659352
"7657"	"IMP4g6-ATP15-NRg-5"	-0.0220952175759014	-0.327814484247285	-0.0243498666040177	0.798242938763431
"7658"	"IMP4g6-SCD5-TRg-5"	-0.0715970634112719	-0.961410566769769	-0.0765756982654966	0.337322337827394
"7659"	"IMP4g6-ARB1-NRg-2"	0.016450396264711	0.165547925087075	0.0171489027889483	0.859452801233985
"7660"	"IMP4g6-ARB1-NRg-4"	-0.000184113127634555	-0.0473645392425434	0.00252891235542689	0.947490904288672
"7661"	"IMP4g6-PUP2-TRg-1"	-0.0879957715430355	-1.17130490617016	-0.0886806849165708	0.362802413064252
"7662"	"IMP4g6-CCT8-TRg-2"	NA	NA	NA	NA
"7663"	"IMP4g6-MCM4-TRg-1"	0.0114658797613428	0.1017488873642	0.00802947413335941	0.972261582242313
"7664"	"IMP4g6-LSM4-TRg-1"	-0.00478153564126405	-0.106208989286363	-0.00116121830303961	0.85444583606999
"7665"	"IMP4g6-NOP53-NRg-1"	-0.0508052975800402	-0.695287533232698	-0.0532792904507487	0.23808506712846
"7666"	"IMP4g6-ATP3-TRg-4"	0.0118133273121256	0.106196022684975	0.0127131172589192	0.812756681126601
"7667"	"IMP4g6-AFG2-NRg-3"	-0.000657566261482057	-0.0534244759136206	0.00313443254001167	0.954089507563901
"7668"	"IMP4g6-PRO3-NRg-3"	-0.00481071917686748	-0.106582522303576	-0.00152584043351974	0.939641629475052
"7669"	"IMP4g6-NRD1-NRg-10"	-0.0210068179870352	-0.313883575124863	-0.0236725613345951	0.681624559319972
"7670"	"IMP4g6-SEC61-TRg-2"	0.0317466511516783	0.361331476388973	0.0344459476013371	0.546865116280558
"7671"	"IMP4g6-RHO3-TRg-4"	0.0333350803614795	0.381662486429314	0.0362633655652614	0.559837730419016
"7672"	"IMP4g6-SNF2-TRg-6"	-0.061553502133284	-0.832858570921552	-0.0566694919868791	0.509152100703565
"7673"	"IMP4g6-SMD2-NRg-3"	-0.00425176752626177	-0.0994282521916884	-0.00246238896801058	0.881134129801283
"7674"	"IMP4g6-RSC4-TRg-2"	0.0357375542979611	0.412412816014589	0.0371533798793797	0.524034721729383
"7675"	"IMP4g6-RSC4-TRg-1"	0.0611000962768561	0.737039240937874	0.0595478934428164	0.441263679915985
"7676"	"IMP4g6-TIF34-TRg-2"	NA	NA	NA	NA
"7677"	"IMP4g6-BET1-NRg-1"	0.102766771082372	1.27034949397999	0.0978797934033006	0.600572151924198
"7678"	"IMP4g6-CDC8-NRg-2"	-0.0584586773033421	-0.793246535142809	-0.0552493523164531	0.338551659329171
"7679"	"IMP4g6-PRP42-TRg-2"	0.0546433965137341	0.654397076652863	0.0555480567744976	0.43028291892127
"7680"	"IMP4g6-RRB1-TRg-2"	0.0608613620264624	0.733983575371049	0.063071085794041	0.225632941482543
"7681"	"IMP4g6-SPC24-TRg-1"	0.0363666752757795	0.420465214470681	0.0351007474499784	0.737481300173521
"7682"	"IMP4g6-ILS1-NRg-1"	0.00093557897677421	-0.0330331033331811	0.0020548793098432	0.954867234314418
"7683"	"IMP4g6-GFA1-TRg-2"	-0.00483493044669886	-0.10689241308561	-0.00604585330115468	0.903262925380406
"7684"	"IMP4g6-SEC21-NRg-10"	0.246588803787565	3.11119148612484	0.244907867733407	0.190288211967225
"7685"	"IMP4g6-RPC10-NRg-1"	-0.0452877500685838	-0.62466599519921	-0.0477622566217842	0.543298986723842
"7686"	"IMP4g6-RPB10-TRg-3"	0.065533726082062	0.793787235452579	0.0635462685688778	0.582195567139652
"7687"	"IMP4g6-RPB10-TRg-2"	0.0165827316726352	0.167241744673493	0.0166616411547977	0.631528020722905
"7688"	"IMP4g6-YNL181W-TRg-1"	-0.085564907539915	-1.14019119952891	-0.0851895939481014	0.227263749979277
"7689"	"IMP4g6-RAD3-NRg-1"	-0.0308003907176768	-0.439235856667459	-0.0272916004859452	0.667545567900068
"7690"	"IMP4g6-NOP10-TRg-1"	-0.0115481549278864	-0.192817951024545	-0.0118824936004812	0.804969836687496
"7691"	"IMP4g6-BFR2-TRg-3"	-0.00873385153678941	-0.156796433573277	-0.00809738029699207	0.825754876283032
"7692"	"IMP4g6-MCM2-TRg-6"	0.0210328515882622	0.224200803426044	0.024841028527304	0.833442171257858
"7693"	"IMP4g6-MCM2-TRg-4"	0.0508388553137997	0.605701066243663	0.053841882962019	0.578186988146529
"7694"	"IMP4g6-MPP10-TRg-1"	-0.0195196896640385	-0.294849160069057	-0.0207026671161534	0.706691119777243
"7695"	"IMP4g6-RET2-TRg-4"	0.200010428139814	2.51501419530575	0.19774215303002	0.262250597728842
"7696"	"IMP4g6-RET2-TRg-1"	0.217348315802901	2.7369295101221	0.214172962563941	0.193074325560502
"7697"	"IMP4g6-RPS2-NRg-1"	-0.018860714655145	-0.286414646626797	-0.020742150007136	0.301696062502839
"7698"	"IMP4g6-RPS2-NRg-2"	0.0114291517296575	0.101278788995102	0.00895538339331243	0.988429261967868
"7699"	"IMP4g6-ORC4-NRg-3"	0.0373169096886724	0.432627686219498	0.0398248309089914	0.577097412646544
"7700"	"IMP4g6-TIP20-TRg-7"	-0.0289669732372921	-0.41576913308177	-0.0268532269115721	0.467537785099238
"7701"	"IMP4g6-SMT3-TRg-1"	-0.0138048220427617	-0.221702034424132	-0.0136868736872744	0.533200529607723
"7702"	"IMP4g6-MSS18-NRg-6"	-0.0529275143682647	-0.722450727262964	-0.0498494627805871	0.264227742738271
"7703"	"IMP4g6-YEF3-NRg-9"	0.070570142468727	0.85825056280315	0.0645653424574759	0.423945196802003
"7704"	"IMP4g6-ASK1-NRg-1"	-0.0289290251612213	-0.415283418823404	-0.0268584831423833	0.636543051226071
"7705"	"IMP4g6-SMC1-TRg-1"	0.0532963209842994	0.637155259425477	0.0485920351085808	0.822630933196289
"7706"	"IMP4g6-NIP1-NRg-1"	-0.0164900909453064	-0.256071982220222	-0.0145137657627229	0.811769873488492
"7707"	"IMP4g6-RPP1-NRg-1"	NA	NA	NA	NA
"7708"	"IMP4g6-YDJ1-TRg-6"	0.00328376213271675	-0.00297766552994259	0.00193861862348567	0.95969614803757
"7709"	"IMP4g6-SUB2-NRg-1"	0.000905558682102625	-0.0334173464008708	0.00288702626461453	0.934363071629181
"7710"	"IMP4g6-TIM10-NRg-8"	0.0113282860344148	0.099987764220405	0.0134377608000213	0.780965791670187
"7711"	"IMP4g6-TIM10-NRg-4"	0.00691305635915773	0.0434752811307133	0.00915860869314892	0.961909938344111
"7712"	"IMP4g6-TIM10-NRg-7"	0.0391635211872239	0.456263285896212	0.0411676408328643	0.789326400464183
"7713"	"IMP4g6-SKI6-TRg-4"	-0.0259753540699642	-0.377478072358056	-0.0246143516079967	0.39095298022172
"7714"	"IMP4g6-TUB4-TRg-1"	0.0217206351961611	0.233004050905687	0.0236707392654297	0.661247633830908
