"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"4170"	"SED5g5-DBP2-NRg-2"	0.0232041340120379	0.251992010289914	0.0246280179989462	0.794739127699873
"4171"	"SED5g5-MPS2-NRg-4"	-0.0978612018624321	-1.29757692486531	-0.0990158470035675	0.495495970417175
"4172"	"SED5g5-ARC35-TRg-2"	-0.075785749767455	-1.01502342143016	-0.0751407218112459	0.601352686774257
"4173"	"SED5g5-ARC35-TRg-5"	-0.0434015349568282	-0.600523491310009	-0.0542318902214553	0.825912321917029
"4174"	"SED5g5-MRD1-TRg-1"	0.10295191785002	1.2727192695852	0.102631034628104	0.228429565408274
"4175"	"SED5g5-RLP7-TRg-1"	0.0766238483917514	0.935734630171619	0.0777050450739728	0.612537880009297
"4176"	"SED5g5-SPC34-TRg-1"	-0.015531237154495	-0.243799187230104	-0.0145898347615201	0.866748266986895
"4177"	"SED5g5-CDC45-TRg-2"	-0.124750786067004	-1.64174864058953	-0.123286733432486	0.303148925952669
"4178"	"SED5g5-GCD6-TRg-3"	-0.0630055235297343	-0.85144363685201	-0.0606031240184987	0.539034497075994
"4179"	"SED5g5-GCD6-TRg-4"	-0.10650548345433	-1.40821891932876	-0.104078922969383	0.391664985226019
"4180"	"SED5g5-YPT6-NRg-2"	0.0966086083576377	1.19152843767223	0.088403767938795	0.637199176250411
"4181"	"SED5g5-RPS13-TRg-2"	0.0874441067791264	1.07422791684464	0.0888273019331511	0.556632016807792
"4182"	"SED5g5-IPI3-TRg-3"	-0.036568294124226	-0.513061810853321	-0.0348643628924482	0.422995495566204
"4183"	"SED5g5-TIF5-NRg-9"	0.127102474808313	1.58183296062613	0.128131200891782	0.607491926353576
"4184"	"SED5g5-TIF5-NRg-7"	-0.0235954473115915	-0.347016590095585	-0.0211757589484678	0.66400521688005
"4185"	"SED5g5-TIF5-NRg-6"	0.185511181779568	2.32943190966871	0.186456904151806	0.221363509284475
"4186"	"SED5g5-NAB3-TRg-3"	-0.000530511733699279	-0.051798248654588	-0.00269216307664571	0.989609130675198
"4187"	"SED5g5-GCD2-TRg-1"	-0.0314984918919141	-0.44817116325526	-0.0295713027497629	0.775884302583812
"4188"	"SED5g5-UBA1-TRg-2"	0.00798420028219948	0.0571853273321033	0.0103961494105715	0.756927459409367
"4189"	"SED5g5-SLD3-TRg-6"	-0.0173766829152501	-0.267419866111671	-0.0179896105242472	0.230883872472772
"4190"	"SED5g5-LCB1-TRg-5"	-0.0681475720104651	-0.91725899623006	-0.0649154032274986	0.431501559827952
"4191"	"SED5g5-TOA2-TRg-6"	0.0124372918242617	0.114182421249531	0.011778107809557	0.90817031227503
"4192"	"SED5g5-TOA2-TRg-1"	0.00873009463715424	0.0667323600396653	0.00997074635441035	0.968634692648313
"4193"	"SED5g5-TOA2-TRg-3"	-0.131219395618347	-1.72454324353684	-0.131475003896981	0.574171694063602
"4194"	"SED5g5-LSM2-TRg-1"	-0.0789627737481968	-1.05568756060131	-0.0763561787028435	0.345647215295251
"4195"	"SED5g5-YML6-TRg-13"	0.107227867700778	1.32744904842037	0.107518186558252	0.650660072433647
"4196"	"SED5g5-YML6-TRg-12"	-0.0507296080571386	-0.694318749455262	-0.0495190769859991	0.733147176621489
"4197"	"SED5g5-UTP15-NRg-1"	0.0295976183685648	0.333825052545275	0.030561520098572	0.834137894714799
"4198"	"SED5g5-TIF6-NRg-8"	-0.0575329106765931	-0.781397237442094	-0.0586507397932909	0.239200710840236
"4199"	"SED5g5-SUP35-NRg-1"	-0.0294652227572811	-0.422146449698077	-0.0295778027548376	0.890041228178064
"4200"	"SED5g5-MPP10-NRg-1"	0.0352880035132163	0.406658816112111	0.0374074466300974	0.460390019309898
"4201"	"SED5g5-SWI3-TRg-7"	0.0319425048610587	0.363838294890724	0.0332378135872951	0.822394585385113
"4202"	"SED5g5-SSN3-NRg-2"	0.0933634080537188	1.14999167949958	0.0947152530142382	0.853957120412904
"4203"	"SED5g5-SEC13-NRg-7"	0.0140309134090832	0.134579890800953	0.013183495163536	0.910725212395116
"4204"	"SED5g5-RPS15-NRg-3"	-0.030109536835161	-0.430393311381103	-0.0324870288386021	0.782065013512686
"4205"	"SED5g5-RPL3-TRg-2"	0.0425310290962102	0.499365513358458	0.0445467803404342	0.662072575077287
"4206"	"SED5g5-FBA1-NRg-2"	-0.0642347493757806	-0.867177043706787	-0.0628227963357748	0.507922124289666
"4207"	"SED5g5-FBA1-NRg-1"	0.0567284023118129	0.681083990714469	0.0584037228426179	0.705037663768067
"4208"	"SED5g5-FBA1-NRg-5"	-0.083265148835496	-1.11075556776049	-0.0818658115788031	0.658156205148879
"4209"	"SED5g5-DAM1-TRg-2"	-0.0080910565019649	-0.148569014796123	-0.0112273981699813	0.795795115692518
"4210"	"SED5g5-NHP2-TRg-2"	-0.00964220955885242	-0.168422910820632	-0.00794251350662326	0.96764749964794
"4211"	"SED5g5-HCA4-NRg-6"	-0.001556824922469	-0.0649344864023331	-0.000723725587505516	0.990413111741122
"4212"	"SED5g5-PRE3-TRg-4"	0.0543488521753894	0.650627073014514	0.0526785122244413	0.740514792150112
"4213"	"SED5g5-DBP5-NRg-4"	-0.0115155333204772	-0.192400412601255	-0.0109554022575062	0.949753931213661
"4214"	"SED5g5-SPT6-NRg-4"	-0.0298541484382998	-0.427124482006314	-0.0313574896141027	0.0879934209829605
"4215"	"SED5g5-SPT6-NRg-2"	-0.16579257789803	-2.16706073926001	-0.166294393083147	0.426219549765249
"4216"	"SED5g5-RPL18A-TRg-4"	0.0142351566835568	0.137194091067715	0.0156200216832834	0.776802370331336
"4217"	"SED5g5-KSH1-TRg-1"	0.0430428603026298	0.505916668003857	0.044568877463124	0.632765533440275
"4218"	"SED5g5-KSH1-TRg-3"	0.0735024959231447	0.895783055378665	0.0728611615775268	0.700692901396698
"4219"	"SED5g5-IPI3-NRg-1"	-0.031604287841367	-0.44952529254052	-0.03080906912067	0.696566421025333
"4220"	"SED5g5-PGA2-TRg-8"	0.0448973859111965	0.52965356388514	0.0452576677267888	0.797089867811519
"4221"	"SED5g5-RPL18A-TRg-2"	-0.0493815997676889	-0.677064993418696	-0.0479673240205456	0.663622469626286
"4222"	"SED5g5-RPL33A-NRg-6"	0.0470578839409377	0.557306736506098	0.0478816376096971	0.313160623857237
"4223"	"SED5g5-TAF12-NRg-2"	-0.0637537639579377	-0.861020697991736	-0.0627719412165901	0.436326143098708
"4224"	"SED5g5-USE1-TRg-5"	0.0433624044037354	0.510006654695	0.044976833353502	0.263729862321491
"4225"	"SED5g5-YNL114C-TRg-1"	-0.0647220061485033	-0.873413659274747	-0.0623520571929224	0.684624498459344
"4226"	"SED5g5-SMC5-TRg-7"	0.0429792848214913	0.505102937220407	0.0418820492718202	0.461881923703466
"4227"	"SED5g5-SMC5-TRg-6"	0.0552717154301821	0.662439209169703	0.0570347453008723	0.63330162409518
"4228"	"SED5g5-RSC58-TRg-1"	0.0318658485773865	0.362857137113356	0.0329498638008962	0.809970999303673
"4229"	"SED5g5-CTF13-TRg-2"	0.0259955723650984	0.287720867977043	0.0256219118548649	0.87276281827557
"4230"	"SED5g5-NAB2-NRg-2"	-0.104182832222868	-1.37849027595222	-0.105468553138875	0.566862617364434
"4231"	"SED5g5-MCM7-TRg-4"	0.0859350151747768	1.05491238400849	0.0862628721871583	0.487834708799448
"4232"	"SED5g5-BCP1-NRg-5"	0.0695191911311771	0.844798970460353	0.0650486683429936	0.573291867923748
"4233"	"SED5g5-STU2-TRg-3"	-0.0012753203349003	-0.0613313843182449	-0.00130105008327351	0.989421746843562
"4234"	"SED5g5-SEC21-NRg-6"	0.096681953838288	1.19246721901314	0.0939441340215479	0.302538302120649
"4235"	"SED5g5-SEC21-NRg-3"	0.0711599290919177	0.86579950340671	0.0653110776117818	0.354682591650542
"4236"	"SED5g5-RPL1B-TRg-3"	-0.0679579853723868	-0.914832392753807	-0.0672722108240487	0.432505064089075
"4237"	"SED5g5-SEC20-NRg-2"	-0.0618997780072683	-0.837290709431258	-0.0598142667671013	0.603429937048277
"4238"	"SED5g5-VMA3-NRg-2"	0.0888846868055894	1.09266653960555	0.0887232648971	0.376606636413387
"4239"	"SED5g5-SEC23-NRg-5"	-0.10729996618879	-1.4183878562581	-0.107577714075392	0.690159171634025
"4240"	"SED5g5-CDC28-TRg-4"	-0.114208062580551	-1.50680764622035	-0.114907955749366	0.557444752044703
"4241"	"SED5g5-RPN12-NRg-11"	-0.0360052572527393	-0.505855252187284	-0.0394526657241529	0.777515525767021
"4242"	"SED5g5-PUP3-TRg-3"	0.0850158379320002	1.04314742675611	0.0839763279476718	0.332294783235164
"4243"	"SED5g5-SEC31-TRg-2"	0.0949630665490947	1.17046641814699	0.096676403260894	0.447687111737872
"4244"	"SED5g5-SED5-TRg-6"	-0.0520499978685102	-0.711219004340098	-0.0531336534353281	0.649013116743806
"4245"	"SED5g5-SED5-TRg-5"	-0.049212249845409	-0.674897408644405	-0.0500199905412898	0.681668269683297
"4246"	"SED5g5-RPL33A-TRg-1"	0.0169352316397225	0.171753548111664	0.0187387303982749	0.923383655443738
"4247"	"SED5g5-RPL33A-TRg-2"	0.0493585756417608	0.586754310109342	0.0507825429870399	0.712564794311049
"4248"	"SED5g5-MRPL11-TRg-2"	0.00147459825007912	-0.0261339565598282	0.00408898976641788	0.915610126434878
"4249"	"SED5g5-RTP1-NRg-2"	-0.00530152395539052	-0.112864550371574	-0.00555989675165649	0.955630557634696
"4250"	"SED5g5-NUG1-TRg-2"	0.0256923818545319	0.283840198145219	0.0272495392366152	0.77700348247565
"4251"	"SED5g5-VPH2-TRg-4"	-0.0948301924741788	-1.25878169123153	-0.0942814073540535	0.617044940799085
"4252"	"SED5g5-COP1-NRg-3"	-0.147399750084017	-1.93164277750913	-0.147616967078656	0.0729360886847414
"4253"	"SED5g5-CRM1-NRg-1"	0.00738215956941424	0.0494795412002413	0.00882131520124418	0.957285161759291
"4254"	"SED5g5-RPL5-NRg-4"	0.225690632740112	2.84370652502689	0.220894466786999	0.507922124289666
"4255"	"SED5g5-SNU13-NRg-4"	0.0637064227651887	0.77039876975775	0.0642503008386308	0.502843093604757
"4256"	"SED5g5-PFS2-TRg-3"	0.116025382698265	1.44005234521214	0.116065425763204	0.470763140968626
"4257"	"SED5g5-MPP10-TRg-2"	0.0581570858260921	0.699370344738968	0.0591773582843632	0.736494516492494
"4258"	"SED5g5-TSR4-NRg-2"	-0.044857147854056	-0.619154526452011	-0.0436341157096929	0.656173081358417
"4259"	"SED5g5-RSC2-TRg-1"	0.0114502368734363	0.101548667103124	0.0112275038741474	0.91742810794752
"4260"	"SED5g5-SEC65-TRg-2"	-0.0139425520234507	-0.223464901540252	-0.0135266736369783	0.740229031160038
"4261"	"SED5g5-SMI1-NRg-1"	0.0695307506184413	0.844946925465323	0.0706471163060872	0.618643352546637
"4262"	"SED5g5-RTT105-NRg-4"	-0.0531123631545023	-0.724816688871925	-0.0518499915094054	0.632552248226103
"4263"	"SED5g5-VMA5-TRg-3"	0.072188947119684	0.878970361588565	0.0732607032941425	0.14543761333393
"4264"	"SED5g5-VMA5-TRg-5"	0.0332074619559548	0.380029041848942	0.0350398052545737	0.339806792941844
"4265"	"SED5g5-RRP1-TRg-3"	-0.00771429079664654	-0.14374662341071	-0.00570221277299839	0.924329314723838
"4266"	"SED5g5-CLC1-TRg-2"	0.113309174230082	1.4052863881915	0.114600657382611	0.319219079824771
"4267"	"SED5g5-GCD6-NRg-1"	0.0258246111024123	0.285532658942147	0.0271944591204147	0.77326417586125
"4268"	"SED5g5-GCD6-NRg-2"	-0.0084173871283274	-0.152745865234348	-0.00674850219705255	0.949085573003246
"4269"	"SED5g5-PXR1-TRg-1"	0.0573795059989267	0.689417755617767	0.0581547793434763	0.709449993709961
"4270"	"SED5g5-CDC14-NRg-1"	-0.0589400259177536	-0.799407529571846	-0.0571014928335554	0.764038864235307
"4271"	"SED5g5-PCF11-TRg-6"	-0.0589933059145117	-0.800089483883914	-0.0622073255080671	0.24948258067754
"4272"	"SED5g5-PCF11-TRg-5"	-0.0520424819264448	-0.711122804463735	-0.0548160993575503	0.214337396130144
"4273"	"SED5g5-PCF11-TRg-4"	0.0472047146508231	0.55918608789204	0.041753306420121	0.894635516193731
"4274"	"SED5g5-SEC31-NRg-1"	0.0339456238235413	0.389477103020756	0.0306109950318964	0.685152635424369
"4275"	"SED5g5-RRP5-NRg-1"	-0.0521757956060859	-0.712829145383792	-0.0505168657937714	0.541841475194574
"4276"	"SED5g5-PRE10-TRg-5"	0.0908524367845582	1.11785264442687	0.0935213349489438	0.487609384296174
"4277"	"SED5g5-PRE10-TRg-1"	0.0976078014388322	1.20431755313338	0.0997209708379843	0.166434074501057
"4278"	"SED5g5-RPS5-TRg-2"	0.167018517207958	2.09273609297247	0.165929272085416	0.34401856313547
"4279"	"SED5g5-NSP1-TRg-4"	-0.0680016846788107	-0.915391719560553	-0.0660744576862824	0.55539595059313
"4280"	"SED5g5-PRP38-TRg-4"	-0.0163401849625475	-0.254153269052664	-0.0134769800771607	0.938583676444677
"4281"	"SED5g5-RCF1-NRg-5"	0.0509528185641458	0.607159732435848	0.0495409462557312	0.696902551223381
"4282"	"SED5g5-RSC3-TRg-4"	-0.102637872046584	-1.35871564535355	-0.102354849729081	0.314709205047762
"4283"	"SED5g5-RSC3-TRg-5"	-0.1429449261268	-1.87462350964169	-0.142495600841702	0.374569066841384
"4284"	"SED5g5-RSC3-TRg-6"	-0.0154827126409011	-0.243178100456458	-0.015580796338878	0.874862540014274
"4285"	"SED5g5-HTA1-NRg-12"	-0.0419009285446702	-0.581316564212514	-0.0414896163670397	0.287016789250954
"4286"	"SED5g5-HTA1-NRg-11"	-0.0857961764252261	-1.14315131257661	-0.0860570172913053	0.62759504358075
"4287"	"SED5g5-UTP23-TRg-2"	-0.0562712684819003	-0.765248919361978	-0.055086565552259	0.765534121909151
"4288"	"SED5g5-GCD7-NRg-1"	0.0142021962580045	0.136772215960721	0.0141720004046539	0.904741169138642
"4289"	"SED5g5-GCD7-NRg-2"	-0.0104674306313318	-0.178985281372971	-0.00796630405485606	0.875803145628656
"4290"	"SED5g5-GCD7-NRg-6"	0.0738244584200121	0.899903996189898	0.0751231305232894	0.609209387256972
"4291"	"SED5g5-GAL11-NRg-2"	0.130646142015581	1.62718992908657	0.133471217920897	0.286431643689936
"4292"	"SED5g5-GAL11-NRg-9"	0.0497456753003687	0.591708970346769	0.0508716246869109	0.703176602954362
"4293"	"SED5g5-PHO4-TRg-5"	0.0367857468522892	0.425829097467209	0.0349209337210296	0.801407833909401
"4294"	"SED5g5-SNP1-NRg-3"	0.00245821992772988	-0.0135441463996905	0.00420622047973448	0.981361399263822
"4295"	"SED5g5-RPC37-TRg-5"	0.0254713624715053	0.281011273023661	0.0269097751568996	0.906526384877712
"4296"	"SED5g5-CRM1-TRg-5"	0.029263700961374	0.329551095533939	0.030084105590293	0.624089826224549
"4297"	"SED5g5-CRM1-TRg-2"	0.00553912351711228	0.0258897052460466	0.00662042044128897	0.926773890515303
"4298"	"SED5g5-ASK1-TRg-7"	0.0262848910167787	0.291423985733802	0.0217840482333676	0.648813525334858
"4299"	"SED5g5-STU2-NRg-4"	-0.00415932584739298	-0.0982450501392264	-0.00337913533564608	0.970361046573349
"4300"	"SED5g5-NEO1-NRg-3"	0.220894471712315	2.78231833258523	0.216699120949642	0.305874085004861
"4301"	"SED5g5-GAL11-TRg-5"	0.0574994358289692	0.690952790710099	0.0590776537606901	0.743413871935764
"4302"	"SED5g5-GAL11-TRg-7"	0.122785343807489	1.52657608598442	0.124328728158002	0.274225654554696
"4303"	"SED5g5-SAM50-NRg-3"	-0.0347891290360965	-0.490289487700996	-0.0320710743705783	0.753580307578234
"4304"	"SED5g5-CSL4-TRg-2"	-0.0906668801929307	-1.20549361061148	-0.0886987234614118	0.722075121783981
"4305"	"SED5g5-CCT5-TRg-2"	-0.095325918514366	-1.26512670871051	-0.0929863004577455	0.146297574804625
"4306"	"SED5g5-POL30-NRg-1"	0.05270367091301	0.629569668279554	0.0531223848723175	0.816807524242129
"4307"	"SED5g5-MED4-TRg-4"	-0.0774051092384068	-1.0357503216028	-0.0766489495100082	0.726313440426718
"4308"	"SED5g5-MED4-TRg-3"	-0.0468614781074594	-0.644808838431834	-0.0460215475149065	0.580900620724647
"4309"	"SED5g5-MED4-TRg-2"	-0.0578636402529513	-0.785630391992568	-0.0570712274573318	0.551744221964852
"4310"	"SED5g5-GDI1-TRg-4"	-0.0547577669007545	-0.74587694127666	-0.0556968257277002	0.498929979854671
"4311"	"SED5g5-GDI1-TRg-3"	0.067064205841047	0.813376524767119	0.0662102323619933	0.277252325861031
"4312"	"SED5g5-REB1-TRg-6"	-0.146094379503068	-1.9149347604166	-0.151473285099622	0.56497308447722
"4313"	"SED5g5-MRPL37-NRg-2"	-0.0444665827259086	-0.614155510132759	-0.0423128627425185	0.402944169479365
"4314"	"SED5g5-NOC3-TRg-3"	0.113566132750835	1.40857531427844	0.114988831021929	0.609617968936411
"4315"	"SED5g5-SPC97-TRg-3"	0.122883217740332	1.52782881786509	0.117096835904114	0.306715591357608
"4316"	"SED5g5-IPP1-TRg-3"	-0.119807386976083	-1.57847588286713	-0.117755359110597	0.571592561993644
"4317"	"SED5g5-IPP1-TRg-2"	-0.0273263916567137	-0.394770601714476	-0.0260494320465859	0.814069103568356
"4318"	"SED5g5-PTI1-TRg-3"	-0.0977564926720461	-1.2962367054914	-0.103120707606764	0.553520403328671
"4319"	"SED5g5-PTI1-TRg-5"	0.100811307337237	1.24532064611535	0.097477738910645	0.479499552866551
"4320"	"SED5g5-RFC5-NRg-1"	-0.100108561087825	-1.32634187245868	-0.0989692894142223	0.467906747164268
"4321"	"SED5g5-CDC24-TRg-1"	0.0825778219263881	1.01194217846253	0.0851311930970075	0.629729280374174
"4322"	"SED5g5-CDC24-TRg-3"	0.0585788484565506	0.704768671728665	0.0600722927570387	0.630185602811003
"4323"	"SED5g5-CDC24-TRg-5"	0.0620801960106244	0.749583972176021	0.0631576641999048	0.719836060931366
"4324"	"SED5g5-CDC24-TRg-6"	0.0898829129118127	1.10544327832512	0.0907539033911156	0.511382856537106
"4325"	"SED5g5-UTP23-TRg-6"	-0.0339802674785993	-0.479936509837551	-0.0320949454603376	0.503052854788424
"4326"	"SED5g5-UTP23-TRg-4"	0.0957241552959505	1.18020793061632	0.0963936011111928	0.766409847186704
"4327"	"SED5g5-UTP23-TRg-1"	0.0472349692987002	0.55957333055036	0.0475595754449206	0.666880594203424
"4328"	"SED5g5-RHO3-NRg-4"	-0.00747754285890956	-0.140716381540653	-0.0058341613371257	0.901257366958222
"4329"	"SED5g5-TRS23-NRg-1"	0.0471830648625551	0.558908982648739	0.0451057795804432	0.312835739662354
"4330"	"SED5g5-TRS23-NRg-3"	-0.0217443416975563	-0.323323468241328	-0.0244593276242971	0.873329384754543
"4331"	"SED5g5-RSP5-TRg-2"	0.0118897128388452	0.107173714924006	0.0149363002526552	0.933322270421069
"4332"	"SED5g5-RSP5-TRg-1"	-0.0286279183839561	-0.41142941961839	-0.0256144229361357	0.918791475855115
"4333"	"SED5g5-SDA1-NRg-1"	0.0586460091398273	0.70562829110458	0.0598195054590472	0.688082445482023
"4334"	"SED5g5-KAP95-TRg-8"	0.10811640472857	1.33882182797	0.109893174277529	0.470763140968626
"4335"	"SED5g5-ACO1-TRg-6"	-0.0404799672540118	-0.563129050353506	-0.0484784358251839	0.465600486953054
"4336"	"SED5g5-HTA1-NRg-3"	-0.0224451986119504	-0.332294046769767	-0.0218783351065697	0.814617573701858
"4337"	"SED5g5-HTA1-NRg-2"	-0.0768545844279964	-1.02870391035649	-0.0759956391738428	0.316946947828134
"4338"	"SED5g5-SPN1-TRg-1"	-0.0377454915778442	-0.528129283235027	-0.0384074757277251	0.913959412266012
"4339"	"SED5g5-MOT1-NRg-7"	-0.0670227673436943	-0.902862122367232	-0.0667507016257348	0.627450852042363
"4340"	"SED5g5-RPL17A-NRg-4"	0.0455103093142658	0.537498642397214	0.0465210398283863	0.3014097103384
"4341"	"SED5g5-ADA2-TRg-4"	-0.0128360888283235	-0.20930278830877	-0.0136906750723473	0.864504131482154
"4342"	"SED5g5-SFH1-NRg-1"	-0.166920283190034	-2.18149473951184	-0.164739617841443	0.355744159276711
"4343"	"SED5g5-SPC97-NRg-5"	0.0397808211578736	0.464164382038074	0.0357829452976936	0.849637426846098
"4344"	"SED5g5-PRP22-TRg-3"	0.0801832174865561	0.981292574055571	0.078553229451351	0.744114846188188
"4345"	"SED5g5-SEN15-TRg-2"	0.0258927305164444	0.286404549538267	0.026127015827569	0.807108598380509
"4346"	"SED5g5-RPL3-NRg-2"	0.156950367871421	1.96386938365629	0.154246597320935	0.470322197598312
"4347"	"SED5g5-ISD11-NRg-2"	0.102885061930218	1.27186355101218	0.103415428843166	0.419976729032232
"4348"	"SED5g5-HEM12-TRg-8"	-0.0825311317819297	-1.10136055790185	-0.0802012452899486	0.537472994492478
"4349"	"SED5g5-SEC10-TRg-1"	0.00257738832552246	-0.0120188572164757	0.00251684975091711	0.986457421502549
"4350"	"SED5g5-HTB1-TRg-7"	-0.109576634161168	-1.4475279395047	-0.108988977048358	0.654146748819395
"4351"	"SED5g5-TTI2-TRg-1"	-0.013167624357193	-0.213546258602935	-0.0112810287352064	0.936727531485956
"4352"	"SED5g5-ACP1-TRg-2"	0.0315446496390777	0.358745969426808	0.0292588822446443	0.810440297114638
"4353"	"SED5g5-ACP1-TRg-4"	-0.127323858949776	-1.67468254176143	-0.126415993695	0.45593862339631
"4354"	"SED5g5-GAL11-NRg-10"	0.101616907552135	1.25563188060822	0.0970063611565677	0.477898564229
"4355"	"SED5g5-UTP22-TRg-2"	-0.0647795835704932	-0.874150618238578	-0.0628499215047148	0.381410660984321
"4356"	"SED5g5-MST1-NRg-5"	-0.11560739466364	-1.52471831825755	-0.122159766977719	0.692647422125043
"4357"	"SED5g5-RIB7-NRg-2"	-0.0141393420035836	-0.225983703786669	-0.0130460052454109	0.886453796846785
"4358"	"SED5g5-MCD1-TRg-6"	-0.0100589754904645	-0.173757282845393	-0.00992520043542796	0.916850546379117
"4359"	"SED5g5-MCD1-TRg-5"	-0.0128246375839713	-0.209156218752845	-0.0131939083118418	0.925728021165826
"4360"	"SED5g5-GPI8-NRg-2"	0.00878721852964148	0.0674635140782181	0.00947461294877552	0.973547225519753
"4361"	"SED5g5-THS1-TRg-2"	0.0134770910846486	0.12749127320996	0.0151765977605196	0.860885850096605
"4362"	"SED5g5-RRP7-TRg-2"	0.0206282442784432	0.219022054994847	0.021376423388196	0.821934264832667
"4363"	"SED5g5-RRP7-TRg-5"	-0.118140408656197	-1.55713948792456	-0.119667897379875	0.610617794682469
"4364"	"SED5g5-SMX2-NRg-7"	-0.0239538938641737	-0.351604506519248	-0.0219655202417871	0.848139562687186
"4365"	"SED5g5-RRP45-TRg-5"	0.058711936725201	0.706472127513466	0.0583994979559462	0.631242990323034
"4366"	"SED5g5-RRP45-TRg-4"	-0.111948190908319	-1.4778825462697	-0.116689188610381	0.527616128146379
"4367"	"SED5g5-CNS1-TRg-2"	0.0207835815426711	0.221010285543095	0.0158954223825405	0.77752505405666
"4368"	"SED5g5-FBP1-NRg-9"	0.0867658754803463	1.06554693360656	0.0893873184940764	0.369575952371098
"4369"	"SED5g5-GCD11-NRg-1"	0.0450602422196198	0.531738034015289	0.0462779379986323	0.66706276893248
"4370"	"SED5g5-RPL10-TRg-2"	-0.0880181847064745	-1.17159178219089	-0.086009374589529	0.196840988137421
"4371"	"SED5g5-NUP192-TRg-4"	-0.0276607853417579	-0.399050654817321	-0.028927047349443	0.496211824979576
"4372"	"SED5g5-NUP145-NRg-4"	-0.0565142772628056	-0.768359296540886	-0.0575671838105508	0.585157000354575
"4373"	"SED5g5-HEM12-TRg-6"	-0.101203475811025	-1.34035617167538	-0.099017791899118	0.317297980110546
"4374"	"SED5g5-PLC1-TRg-3"	-0.13300020789454	-1.74733664977983	-0.134768407453408	0.379742326003384
