"strain"	"gi_score_method1"	"zscore_method1"	"gi_score_method2"	"qval_method2"
"11038"	"TIF6g8-TIF6-NRg-8"	0.00300827212097943	-0.00650378439006232	0.00432937001483476	0.997741376047869
"11039"	"TIF6g8-SUP35-NRg-1"	0.0350091317818628	0.403089413122584	0.0348184174857361	0.647322518505931
"11040"	"TIF6g8-MPP10-NRg-1"	0.0261908884190153	0.290220804788027	0.0273462181515331	0.786184687965831
"11041"	"TIF6g8-SWI3-TRg-7"	0.00814786888191832	0.0592801943388544	0.00960981788421119	0.938394417947571
"11042"	"TIF6g8-SSN3-NRg-2"	0.0270085404245236	0.30068629549477	0.0289247330743485	0.576219569625858
"11043"	"TIF6g8-SEC13-NRg-7"	-0.00597516095080591	-0.121486729082988	-0.00793057123291061	0.891289636023514
"11044"	"TIF6g8-RPS15-NRg-3"	0.0178440715160156	0.183386192825047	0.0160648726478433	0.940378220234677
"11045"	"TIF6g8-RPL3-TRg-2"	0.0747627303837187	0.911913355245362	0.0757888753989962	0.602679930257214
"11046"	"TIF6g8-FBA1-NRg-2"	-0.0141427442750161	-0.226027250967889	-0.0122931174421883	0.846636631860929
"11047"	"TIF6g8-FBA1-NRg-1"	-0.00753522138977769	-0.141454634641866	-0.00533764724426496	0.769577210145396
"11048"	"TIF6g8-FBA1-NRg-5"	0.0161736695335459	0.162005976906424	0.0184451766513443	0.525652414005907
"11049"	"TIF6g8-DAM1-TRg-2"	0.0402230313610707	0.46982442658124	0.0357272070349904	0.894434550398843
"11050"	"TIF6g8-NHP2-TRg-2"	0.00668518097316417	0.0405586029860439	0.00848954070041967	0.960904200708711
"11051"	"TIF6g8-HCA4-NRg-6"	0.0631182821715549	0.762870897416623	0.0636311588881969	0.572328106545999
"11052"	"TIF6g8-PRE3-TRg-4"	0.00106249560394456	-0.0314086411252558	-0.00181571081454069	0.962822701796136
"11053"	"TIF6g8-DBP5-NRg-4"	0.0272902428554497	0.304291929863748	0.0279006931869699	0.719836060931366
"11054"	"TIF6g8-SPT6-NRg-4"	-0.0247199675578579	-0.361409823534216	-0.0240225816309082	0.866270552005596
"11055"	"TIF6g8-SPT6-NRg-2"	-0.0161051382064067	-0.251144801360455	-0.0147025401968541	0.532347389716776
"11056"	"TIF6g8-RPL18A-TRg-4"	0.0202706688719581	0.214445288756496	0.0202930003598883	0.845315334156096
"11057"	"TIF6g8-KSH1-TRg-1"	0.000882776323394507	-0.0337089479156121	0.00182407104081968	0.988113217717254
"11058"	"TIF6g8-KSH1-TRg-3"	0.0235762699666271	0.256755143442113	0.0250211222767596	0.859107830450371
"11059"	"TIF6g8-IPI3-NRg-1"	0.113094145617119	1.40253414159332	0.113465799525064	0.445049010242197
"11060"	"TIF6g8-PGA2-TRg-8"	0.0684804564515744	0.8315037445416	0.0709625780892267	0.393526010841813
"11061"	"TIF6g8-RPL18A-TRg-2"	0.049992833830779	0.594872462010308	0.0511346903990464	0.833958455051701
"11062"	"TIF6g8-RPL33A-NRg-6"	0.0309252965257417	0.350818594200986	0.0303841898179336	0.653670245951373
"11063"	"TIF6g8-TAF12-NRg-2"	-0.0527867102964057	-0.720648513490375	-0.0518403595573323	0.726313440426718
"11064"	"TIF6g8-USE1-TRg-5"	0.00281164881901119	-0.00902045324871519	0.00543042591525604	0.972890866078447
"11065"	"TIF6g8-YNL114C-TRg-1"	0.0221888182068591	0.23899653293289	0.0236335240909487	0.82995514973532
"11066"	"TIF6g8-SMC5-TRg-7"	-0.0306086549994324	-0.436781746160887	-0.0295948131364171	0.766409847186704
"11067"	"TIF6g8-SMC5-TRg-6"	-0.0269058264051456	-0.389387600508322	-0.0247948536469701	0.72105370061437
"11068"	"TIF6g8-RSC58-TRg-1"	-0.00244104375431509	-0.0762519954466117	-0.00177499992358561	0.851522005952644
"11069"	"TIF6g8-CTF13-TRg-2"	0.00710925694763781	0.0459865394919269	0.00574379803045864	0.982988450957503
"11070"	"TIF6g8-NAB2-NRg-2"	-0.0168955365508505	-0.261261460370249	-0.0173494155076237	0.493010811651975
"11071"	"TIF6g8-MCM7-TRg-4"	-0.100088722883279	-1.32608795447901	-0.100880701663762	0.477898564229
"11072"	"TIF6g8-BCP1-NRg-5"	-0.0152787373447947	-0.240567330163685	-0.0164160032877451	0.863153269095037
"11073"	"TIF6g8-STU2-TRg-3"	0.0200966744217365	0.212218256608893	0.0186890886279605	0.904308912973827
"11074"	"TIF6g8-SEC21-NRg-6"	-0.027877595142569	-0.401825699628847	-0.0291571041814736	0.216367183444837
"11075"	"TIF6g8-SEC21-NRg-3"	0.0305216944301578	0.34565271195267	0.0286921823994922	0.824885353194666
"11076"	"TIF6g8-RPL1B-TRg-3"	0.0121510804980987	0.110519075530393	0.012872038774897	0.722047825703668
"11077"	"TIF6g8-SEC20-NRg-2"	-0.00507423566942433	-0.109955386780577	-0.00308903867488874	0.947440385574771
"11078"	"TIF6g8-VMA3-NRg-2"	-0.0588021156444086	-0.797642354810048	-0.0578402144764858	0.498367291384064
"11079"	"TIF6g8-SEC23-NRg-5"	0.0294975486999276	0.332544216468198	0.0305880665791669	0.619018555736135
"11080"	"TIF6g8-CDC28-TRg-4"	-0.0358137578826936	-0.503404166806145	-0.0345818484513446	0.323521823389492
"11081"	"TIF6g8-RPN12-NRg-11"	-0.0668473744611362	-0.900617191063847	-0.0663021627290653	0.40874304374845
"11082"	"TIF6g8-PUP3-TRg-3"	-0.0617846105733256	-0.835816630359077	-0.0629913924828436	0.311100362041929
"11083"	"TIF6g8-SEC31-TRg-2"	-0.0164024692538491	-0.254950473324655	-0.0165519867746666	0.682119205183924
"11084"	"TIF6g8-SED5-TRg-6"	-0.00576437426610965	-0.118788776806307	-0.00591973927692961	0.931993470176152
"11085"	"TIF6g8-SED5-TRg-5"	-0.0706438635321649	-0.949210138703478	-0.0698592915731169	0.19671175844389
"11086"	"TIF6g8-RPL33A-TRg-1"	0.0265705227375294	0.295079912826171	0.0280860102404789	0.424633410767171
"11087"	"TIF6g8-RPL33A-TRg-2"	-0.0147144705910569	-0.233345029689175	-0.0131198882381945	0.606160849313893
"11088"	"TIF6g8-MRPL11-TRg-2"	-0.0296457336807776	-0.424456889077656	-0.0279561139486503	0.302538302120649
"11089"	"TIF6g8-RTP1-NRg-2"	-0.0281118679099274	-0.40482426069531	-0.0269041898257164	0.722844910166672
"11090"	"TIF6g8-NUG1-TRg-2"	0.0595370776054719	0.717033471650158	0.060444187707666	0.353762930156424
"11091"	"TIF6g8-VPH2-TRg-4"	NA	NA	NA	NA
"11092"	"TIF6g8-COP1-NRg-3"	-0.0897073328882536	-1.19321193902977	-0.0906382039003142	0.527334645948384
"11093"	"TIF6g8-CRM1-NRg-1"	0.0697165655500498	0.847325253197441	0.0696908574026063	0.43994584967296
"11094"	"TIF6g8-RPL5-NRg-4"	0.0102105760776112	0.0856816986974679	0.00707812385754902	0.986904662078885
"11095"	"TIF6g8-SNU13-NRg-4"	-0.0105146851299925	-0.179590112662142	-0.0110994292057713	0.88450065610442
"11096"	"TIF6g8-PFS2-TRg-3"	-0.0694740600484758	-0.934237305022658	-0.0712911114498623	0.600298091600276
"11097"	"TIF6g8-MPP10-TRg-2"	0.102790648228353	1.27065510816265	0.102934438457986	0.23878564183964
"11098"	"TIF6g8-TSR4-NRg-2"	-0.0378941278633246	-0.530031744983914	-0.0359022833458493	0.529888890366649
"11099"	"TIF6g8-RSC2-TRg-1"	-0.0412850120928471	-0.573433176341805	-0.0398395716208788	0.525618757060088
"11100"	"TIF6g8-SEC65-TRg-2"	-0.0144619035392265	-0.230112311960907	-0.0136643521804597	0.66939881986484
"11101"	"TIF6g8-SMI1-NRg-1"	-0.0152607285440154	-0.240336827534296	-0.0137846977080202	0.650240988065321
"11102"	"TIF6g8-RTT105-NRg-4"	0.00317950690570312	-0.00431207442527977	0.00486710646824303	0.991225422890033
"11103"	"TIF6g8-VMA5-TRg-3"	-0.0120605142165651	-0.199375864829022	-0.0108270375289022	0.522880856607665
"11104"	"TIF6g8-VMA5-TRg-5"	-0.0247483585769868	-0.361773212781532	-0.0224487165573577	0.67005218683643
"11105"	"TIF6g8-RRP1-TRg-3"	0.0264732206493633	0.293834500239167	0.0280874384378054	0.785455119507276
"11106"	"TIF6g8-CLC1-TRg-2"	-0.0102259894765906	-0.175894968936693	-0.0120420441497601	0.885898953737089
"11107"	"TIF6g8-GCD6-NRg-1"	0.0492159635404206	0.584928954565431	0.0488955396943757	0.686657013692406
"11108"	"TIF6g8-GCD6-NRg-2"	0.0277417218025823	0.310070609171908	0.0287076123539328	0.616381958532416
"11109"	"TIF6g8-PXR1-TRg-1"	-0.046303255817619	-0.637663903731906	-0.0446397779900316	0.735061477428285
"11110"	"TIF6g8-CDC14-NRg-1"	-0.0542914566729775	-0.739908429828779	-0.0530883006774783	0.525839412382596
"11111"	"TIF6g8-PCF11-TRg-6"	0.0286551036517999	0.321761388611448	0.0255189292606106	0.882151839942528
"11112"	"TIF6g8-PCF11-TRg-5"	-0.0585119324174913	-0.793928170971328	-0.0617044375959258	0.53093139368621
"11113"	"TIF6g8-PCF11-TRg-4"	0.00157129701793446	-0.0248962661370982	-0.00257033724516826	0.922209455570602
"11114"	"TIF6g8-SEC31-NRg-1"	-0.0378029451029138	-0.528864656387218	-0.0425343815110166	0.571167390064601
"11115"	"TIF6g8-RRP5-NRg-1"	0.0221664279504864	0.238709950109866	0.0232605958943242	0.683595057445444
"11116"	"TIF6g8-PRE10-TRg-5"	0.0242719359890717	0.265659281441952	0.0225880252955164	0.923948819272438
"11117"	"TIF6g8-PRE10-TRg-1"	-0.0114492545888614	-0.191552081715858	-0.0124830873531674	0.595306626896553
"11118"	"TIF6g8-RPS5-TRg-2"	0.00961825027369057	0.078100257993434	0.00810908815675404	0.946676704152717
"11119"	"TIF6g8-NSP1-TRg-4"	0.0259926450682458	0.287683400206157	0.0264539034469748	0.399966303699307
"11120"	"TIF6g8-PRP38-TRg-4"	-0.00422720564470624	-0.099113873774675	-0.00249425259812937	0.86585670683906
"11121"	"TIF6g8-RCF1-NRg-5"	-0.019875762855585	-0.299406698792067	-0.0189747240240149	0.842649486332462
"11122"	"TIF6g8-RSC3-TRg-4"	-0.0655133844427281	-0.883542861096468	-0.0637169972386941	0.492239436981142
"11123"	"TIF6g8-RSC3-TRg-5"	-0.0264109615369074	-0.383053605551114	-0.0254085818931423	0.630243005532374
"11124"	"TIF6g8-RSC3-TRg-6"	-0.00307000810734448	-0.0843023891925549	-0.00120858339193501	0.824328950016288
"11125"	"TIF6g8-HTA1-NRg-12"	0.000415882850373861	-0.0396849245780788	0.00150510565525327	0.979720098574986
"11126"	"TIF6g8-HTA1-NRg-11"	-0.0439643920389291	-0.607727748771947	-0.0425668170124101	0.605987705775687
"11127"	"TIF6g8-UTP23-TRg-2"	-0.0124146303249896	-0.203908353977044	-0.0109703415859439	0.86082171528383
"11128"	"TIF6g8-GCD7-NRg-1"	0.0524327670086872	0.626102249042505	0.0506177654932185	0.712305345650153
"11129"	"TIF6g8-GCD7-NRg-2"	0.086192411040485	1.05820690786751	0.0878657449237748	0.295015902440681
"11130"	"TIF6g8-GCD7-NRg-6"	0.0510816514613978	0.608808721834554	0.052073156323791	0.449271900566623
"11131"	"TIF6g8-GAL11-NRg-2"	0.0674420399869357	0.818212591597323	0.0689644663667913	0.472487543947126
"11132"	"TIF6g8-GAL11-NRg-9"	0.12231441975653	1.52054852016706	0.122489336184905	0.339222187342619
"11133"	"TIF6g8-PHO4-TRg-5"	0.052055092667738	0.621268227626607	0.051401190980026	0.547938606709824
"11134"	"TIF6g8-SNP1-NRg-3"	-0.0600383676515929	-0.813465692617845	-0.0584713004477474	0.658364529875123
"11135"	"TIF6g8-RPC37-TRg-5"	0.0190667943599062	0.199036364870678	0.0195240768590313	0.727108774398217
"11136"	"TIF6g8-CRM1-TRg-5"	0.0466585760224409	0.5521958173351	0.0479696080279261	0.244221952828236
"11137"	"TIF6g8-CRM1-TRg-2"	-0.0583433649221806	-0.79177060082688	-0.056426099406243	0.6585908130274
"11138"	"TIF6g8-ASK1-TRg-7"	-0.104554020959322	-1.38324128523934	-0.110402714006978	0.401757984772534
"11139"	"TIF6g8-STU2-NRg-4"	0.031756209586315	0.36145381903375	0.0309559244798303	0.314709205047762
"11140"	"TIF6g8-NEO1-NRg-3"	0.0460514745757471	0.544425256625138	0.039670843475934	0.730518580801504
"11141"	"TIF6g8-GAL11-TRg-5"	0.0421752095456286	0.494811221098667	0.0430119557153278	0.593100634662681
"11142"	"TIF6g8-GAL11-TRg-7"	0.0185487830569283	0.192406108428106	0.0202555703097785	0.587895738914029
"11143"	"TIF6g8-SAM50-NRg-3"	-0.0148962551823698	-0.235671771308101	-0.0125130663617318	0.74714547442312
"11144"	"TIF6g8-CSL4-TRg-2"	0.0181002822448971	0.186665547592128	0.0196150058460121	0.891207931132378
"11145"	"TIF6g8-CCT5-TRg-2"	-0.0218245692281638	-0.324350335992328	-0.0201210560259301	0.648487817061447
"11146"	"TIF6g8-POL30-NRg-1"	-0.0146309693605606	-0.232276260401173	-0.0131431546389099	0.522606479608891
"11147"	"TIF6g8-MED4-TRg-4"	0.0168509920833467	0.170675328663229	0.0176041714319832	0.732632970245286
"11148"	"TIF6g8-MED4-TRg-3"	0.00987619888263491	0.0814018566583161	0.0105472678865675	0.95727640727849
"11149"	"TIF6g8-MED4-TRg-2"	0.0500337485083873	0.595396147117658	0.0513152937208886	0.395625409868978
"11150"	"TIF6g8-GDI1-TRg-4"	NA	NA	NA	NA
"11151"	"TIF6g8-GDI1-TRg-3"	-0.0313813879560603	-0.446672298036139	-0.0308761079620608	0.602050804531405
"11152"	"TIF6g8-REB1-TRg-6"	-0.0074401131673098	-0.140237302315073	-0.00978099025321993	0.773153438889573
"11153"	"TIF6g8-MRPL37-NRg-2"	-0.0421811286437139	-0.584902969569335	-0.0395024326392318	0.535464833286027
"11154"	"TIF6g8-NOC3-TRg-3"	-0.0109899169029283	-0.185672814923867	-0.00990929765175982	0.863756022019068
"11155"	"TIF6g8-SPC97-TRg-3"	0.143352856300198	1.78982880156904	0.138404001936618	0.252000745804113
"11156"	"TIF6g8-IPP1-TRg-3"	0.0672426860803099	0.815660972518436	0.068343771074469	0.571167390064601
"11157"	"TIF6g8-IPP1-TRg-2"	0.0535020929318289	0.639789025856759	0.0532006975791378	0.302030810240507
"11158"	"TIF6g8-PTI1-TRg-3"	0.0224879173011119	0.242824834912474	0.0191794742785509	0.874270011168607
"11159"	"TIF6g8-PTI1-TRg-5"	-0.00814339936377206	-0.149238974302266	-0.00846215463344161	0.893947577319367
"11160"	"TIF6g8-RFC5-NRg-1"	0.0090604967507556	0.0709613232490612	0.0111675810984895	0.915675165877484
"11161"	"TIF6g8-CDC24-TRg-1"	0.0156324895549896	0.155079174308129	0.0164640804485759	0.936018835688741
"11162"	"TIF6g8-CDC24-TRg-3"	-0.00478574735603321	-0.106262896891896	-0.00671453556608143	0.871670537311244
"11163"	"TIF6g8-CDC24-TRg-5"	0.0710247566111942	0.864069370867085	0.0684232076983447	0.343733969290888
"11164"	"TIF6g8-CDC24-TRg-6"	-0.00121858844452521	-0.060605247688607	-0.00282962510096696	0.904348232149925
"11165"	"TIF6g8-UTP23-TRg-6"	0.0190097534911796	0.198306273490064	0.0212745684478431	0.921566098805621
"11166"	"TIF6g8-UTP23-TRg-4"	0.0178388912215297	0.183319887938084	0.0183510290754119	0.517407175979923
"11167"	"TIF6g8-UTP23-TRg-1"	-0.046668399045586	-0.642337533874283	-0.0461420530281268	0.329029215461825
"11168"	"TIF6g8-RHO3-NRg-4"	0.00881866078524152	0.0678659574545744	0.0110551455580723	0.795318794239255
"11169"	"TIF6g8-TRS23-NRg-1"	-0.0205661317847839	-0.308243036945807	-0.0225038317199257	0.537552987713068
"11170"	"TIF6g8-TRS23-NRg-3"	-0.0366460026015729	-0.514056436124256	-0.0383287973782519	0.533050976562062
"11171"	"TIF6g8-RSP5-TRg-2"	0.00125472044869568	-0.0289482700715611	0.00111014087422297	0.957695137351561
"11172"	"TIF6g8-RSP5-TRg-1"	-0.0480238834393376	-0.659686979886006	-0.0476156421900367	0.394609771875995
"11173"	"TIF6g8-SDA1-NRg-1"	0.0588761765453473	0.708574305823846	0.0596700240123446	0.465237249620869
"11174"	"TIF6g8-KAP95-TRg-8"	-0.0648204616238325	-0.874673834575663	-0.0650877700219931	0.397701848645438
"11175"	"TIF6g8-ACO1-TRg-6"	0.0097861472927166	0.0802492464145099	0.00556032572993101	0.992814739942284
"11176"	"TIF6g8-HTA1-NRg-3"	-0.0407104483403529	-0.566079080012742	-0.0398180662921255	0.268006190597581
"11177"	"TIF6g8-HTA1-NRg-2"	0.0491340941022911	0.58388107131175	0.0487604435990881	0.338380119162393
"11178"	"TIF6g8-SPN1-TRg-1"	-0.0274500349107089	-0.396353166567153	-0.027899754399628	0.419524086280344
"11179"	"TIF6g8-MOT1-NRg-7"	-0.0436053529271149	-0.60313224791983	-0.0430499909560187	0.614530349800768
"11180"	"TIF6g8-RPL17A-NRg-4"	0.00589788087544219	0.0304815998103403	0.00669187937432795	0.897373879482845
"11181"	"TIF6g8-ADA2-TRg-4"	-0.00870605826575188	-0.156440695168927	-0.00761373322255606	0.892222439678917
"11182"	"TIF6g8-SFH1-NRg-1"	-0.0150276939973093	-0.237354115003203	-0.0134088701909906	0.840407142638732
"11183"	"TIF6g8-SPC97-NRg-5"	0.0324787078043345	0.370701394206786	0.0267728723095035	0.820528516084769
"11184"	"TIF6g8-PRP22-TRg-3"	-0.014427998994657	-0.229678352655826	-0.016504768449323	0.505497634033728
"11185"	"TIF6g8-SEN15-TRg-2"	-0.0226218586404365	-0.334555196835956	-0.0219402989730125	0.701543790558799
"11186"	"TIF6g8-RPL3-NRg-2"	0.00799399767245412	0.0573107284758289	0.00533915915433406	0.994491943663211
"11187"	"TIF6g8-ISD11-NRg-2"	-0.00137386946283091	-0.0625927583203478	4.34471438301628e-05	0.955663827261424
"11188"	"TIF6g8-HEM12-TRg-8"	-0.0617414034284437	-0.835263602946217	-0.0591615047276503	0.244517337789097
"11189"	"TIF6g8-SEC10-TRg-1"	-0.0656653022266249	-0.885487324199169	-0.0681143853603957	0.333239867139444
"11190"	"TIF6g8-HTB1-TRg-7"	0.0281201284106143	0.314914003199013	0.029848568427194	0.275423718786095
"11191"	"TIF6g8-TTI2-TRg-1"	0.00786641154800949	0.0556776970753194	0.00935860900810415	0.939641629475052
"11192"	"TIF6g8-ACP1-TRg-2"	0.0105582984991263	0.0901323522106704	0.0104582584336402	0.953785127103847
"11193"	"TIF6g8-ACP1-TRg-4"	0.049372878378296	0.586937377178562	0.0503367401930156	0.551330759775608
"11194"	"TIF6g8-GAL11-NRg-10"	0.0410948520640272	0.480983246474387	0.0398970147823001	0.441141928194148
"11195"	"TIF6g8-UTP22-TRg-2"	0.017649419875311	0.180894760133483	0.0194357059728194	0.829605700901242
"11196"	"TIF6g8-MST1-NRg-5"	0.0862758412013745	1.05927476750409	0.0836808713903014	0.690159171634025
"11197"	"TIF6g8-RIB7-NRg-2"	0.0461963364306683	0.546279407763063	0.0480150122290189	0.435345961584233
"11198"	"TIF6g8-MCD1-TRg-6"	-0.00631666341606041	-0.125857770617007	-0.00570142184675311	0.87387705144299
"11199"	"TIF6g8-MCD1-TRg-5"	0.0397982238384661	0.464387126666334	0.0401641077697675	0.579031792939192
"11200"	"TIF6g8-GPI8-NRg-2"	0.0148834634983406	0.145492057561444	0.01452378484396	0.956367634903466
"11201"	"TIF6g8-THS1-TRg-2"	0.0823353000877592	1.00883803387381	0.0835541741170377	0.29063186554449
"11202"	"TIF6g8-RRP7-TRg-2"	0.0238556110812158	0.260330554275872	0.0236374781643414	0.70007056425529
"11203"	"TIF6g8-RRP7-TRg-5"	0.0196250691478486	0.2061819715171	0.0182401968574437	0.787038571719422
"11204"	"TIF6g8-SMX2-NRg-7"	-0.0602120922388073	-0.815689270669115	-0.0578814371455449	0.559666195559549
"11205"	"TIF6g8-RRP45-TRg-5"	0.0549199195805538	0.657936418043218	0.0543087670994175	0.709769249061516
"11206"	"TIF6g8-RRP45-TRg-4"	-0.00807250042110624	-0.148331507286239	-0.00947002454299295	0.715210730653026
"11207"	"TIF6g8-CNS1-TRg-2"	-0.0689634750132036	-0.927702100674542	-0.0699544844738182	0.294155532123574
"11208"	"TIF6g8-FBP1-NRg-9"	-0.0177800760147206	-0.272583073326027	-0.016103344003928	0.787668865121915
"11209"	"TIF6g8-GCD11-NRg-1"	0.017854108611836	0.183514662066636	0.0176024274033274	0.893876532038362
"11210"	"TIF6g8-RPL10-TRg-2"	-0.00743726586815963	-0.140200858470265	-0.0051769610033819	0.951872354502308
"11211"	"TIF6g8-NUP192-TRg-4"	-0.0232430605509722	-0.342506235637213	-0.0255811148496095	0.499766641848771
"11212"	"TIF6g8-NUP145-NRg-4"	-0.0575652603232717	-0.781811294919359	-0.0571475398400345	0.383968941976109
"11213"	"TIF6g8-HEM12-TRg-6"	-0.0330357784809289	-0.467847576206677	-0.0303488589482475	0.749273483641808
"11214"	"TIF6g8-PLC1-TRg-3"	-0.0586707582962999	-0.79596105384505	-0.0601794348417625	0.564494019838905
"11215"	"TIF6g8-RPA43-TRg-1"	0.0363832026658593	0.420676755867414	0.0381199848642091	0.75973965570701
"11216"	"TIF6g8-RPB7-NRg-2"	-0.068550726656234	-0.922419151369717	-0.0681583276296213	0.339399737879572
"11217"	"TIF6g8-RPB7-NRg-3"	-0.0496084321573187	-0.679968321790261	-0.0517881901957749	0.522202196346416
"11218"	"TIF6g8-NSL1-NRg-1"	-0.0260475603106878	-0.378402272061806	-0.0287553619428684	0.830957914472911
"11219"	"TIF6g8-UTP6-TRg-3"	0.0276065154105714	0.308340042586674	0.0272863596409951	0.750705246398928
"11220"	"TIF6g8-UTP6-TRg-1"	0.10223692642103	1.26356777713476	0.101988142992088	0.336722372157429
"11221"	"TIF6g8-YJU2-TRg-5"	0.0338446693564059	0.388184942015227	0.0328577246635794	0.864247059922585
"11222"	"TIF6g8-FRS2-NRg-5"	0.0187570794945977	0.195072186928484	0.0170963662267986	0.246695463782332
"11223"	"TIF6g8-TIF35-NRg-2"	0.0305793112590154	0.34639017530248	0.0301492813371759	0.528333707095631
"11224"	"TIF6g8-GPI15-TRg-1"	0.0313578682679084	0.356355271806065	0.033515634750572	0.776604114125079
"11225"	"TIF6g8-NOP1-NRg-5"	-0.0199826587451827	-0.300774906699143	-0.0204750763090881	0.395764489328851
"11226"	"TIF6g8-GPI15-TRg-4"	-0.0396081734718692	-0.551970575031797	-0.037892184942126	0.65589395132062
"11227"	"TIF6g8-COG4-TRg-1"	-0.0324327425884741	-0.460129052328789	-0.034168326833961	0.840673912999225
"11228"	"TIF6g8-TFA1-TRg-1"	0.0087275727538233	0.0667000813362736	0.00886516984387065	0.974037321377058
"11229"	"TIF6g8-RHO1-NRg-2"	0.0235536389599402	0.256465479149027	0.0201875016070031	0.836923453890045
"11230"	"TIF6g8-RHO1-NRg-1"	-0.048335765640583	-0.663678898522228	-0.0468518263647432	0.341972159091278
"11231"	"TIF6g8-CDC55-NRg-2"	0.00656584804048066	0.0390312078477768	0.00839546383383142	0.980705823931985
"11232"	"TIF6g8-IDI1-NRg-7"	-0.0283917098653169	-0.408406082012638	-0.027114542040641	0.36513008610075
"11233"	"TIF6g8-RPL32-TRg-5"	0.0330611924889155	0.378156874059139	0.0334904400137397	0.686960670692624
"11234"	"TIF6g8-RPB5-TRg-4"	-0.0308993480288418	-0.440502455187838	-0.029873341879547	0.642789364710926
"11235"	"TIF6g8-DIP2-TRg-5"	-0.0273247018351646	-0.39474897293891	-0.0266658491613007	0.274268402469616
"11236"	"TIF6g8-DIP2-TRg-1"	0.000809861499644127	-0.0346422170878305	0.00017341820368022	0.964814110156849
"11237"	"TIF6g8-RPC40-TRg-2"	-0.0128589245862261	-0.209595073303488	-0.0112343983213104	0.866521333324365
"11238"	"TIF6g8-CDC6-TRg-5"	-0.0369047036091767	-0.517367665073324	-0.0355065077580962	0.559371819055415
"11239"	"TIF6g8-CDC6-TRg-3"	-0.0328815936232789	-0.465874095821395	-0.0344838017895372	0.721983813352657
"11240"	"TIF6g8-DAD2-TRg-2"	-0.0881987112586076	-1.17390242160832	-0.0927325638671883	0.618715833315404
"11241"	"TIF6g8-RVS161-TRg-2"	0.0493818137074039	0.587051744419284	0.0494740827381494	0.659131310001461
"11242"	"TIF6g8-RVS161-TRg-1"	0.00593282900517944	0.0309289164248894	0.00619527600634673	0.977829338532052
